spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
71,500.4040718028992,0.2051121413356722,0.19813686103861736,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,500.8313450101691,0.20541282115240708,0.198349620884411,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,501.25860749068386,0.20397579948141745,0.198567840947452,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,501.6858592444434,0.20190545987541225,0.198789902089318,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,502.11310027144776,0.20242424242424242,0.19901389312165219,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,502.540330571697,0.203003003003003,0.19924516726084668,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,502.967550145191,0.20384064885496184,0.19947638254791278,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,503.3947589919298,0.20395593983181334,0.19971532576333478,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,503.82195711191343,0.20523966165413535,0.19995568506282949,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,504.24914450514194,0.2049161230195713,0.20020029162235287,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,504.6763211716152,0.20475805520267928,0.20044970636714166,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,505.10348711133327,0.20396016939452902,0.20069997561527342,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,505.5306423242962,0.20503474199794966,0.20095835731160813,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,505.95778681050393,0.20475382003395587,0.20121672738131754,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,506.3849205699565,0.20573678290213723,0.2014815484605905,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,506.81204360265383,0.20592509782001117,0.20174881302516218,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,507.239155908596,0.20670887481950462,0.20201918980581754,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,507.666257487783,0.20690415793537004,0.20229525960356037,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,508.0933483402148,0.2075120455540955,0.20257135078013264,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,508.5204284658914,0.2058121882454999,0.2028559725141112,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,508.9474978648129,0.20630465292022024,0.20314079362601253,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,509.3745565369791,0.20721395697313497,0.20343085983155942,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,509.8016044823902,0.2060258858476554,0.20372431631488086,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,510.2286417010461,0.2059814658803707,0.20401914916406358,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,510.6556681929468,0.20811009559827712,0.2043183128011029,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
71,511.08268395809233,0.2077746595987943,0.20461753852536282,0.00413281441955799,Cu,24.067261840216815,sphere,1.0,,,,Cu2O,0.022158168092370034,sphere,0.9502020550891757,Cu,sphere,0.04979794491082429,CuO,0.10489711575210095,sphere,1.0,,,
