spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
51,465.75931846007023,0.14012448762714438,0.13296085819233386,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,466.18746053451,0.14008783886112372,0.13311307919578633,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,466.6155918821946,0.13930124456440246,0.13316951942313893,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,467.0437125031241,0.13980409617097062,0.13322574915844532,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,467.47182239729835,0.13917904958069738,0.1332818576692725,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,467.8999215647174,0.13979591836734695,0.13333774910878513,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,468.32801000538126,0.14017341040462428,0.13339311295896358,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,468.75608771928995,0.14136649514008004,0.13344812063308065,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,469.1841547064435,0.13987885617692633,0.13350258952803132,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,469.6122109668418,0.13928820655966503,0.13355615893879255,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,470.040256500485,0.13939645625692137,0.1336095120763951,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,470.4682913073729,0.13866120218579234,0.13366000972886535,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,470.8963153875057,0.13786119362678909,0.1337101562362726,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,471.3243287408833,0.1390116512655685,0.13375838038386872,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,471.7523313675057,0.13958719237893621,0.13380516048490135,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,472.18032326737296,0.13828675894489423,0.13385149968226626,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,472.60830444048497,0.13857920663728288,0.13389678064371133,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,473.03627488684185,0.13826905713917192,0.133941847682651,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,473.46423460644354,0.1390100025647602,0.13398736790620808,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,473.89218359929004,0.13976578411405297,0.13403280116889546,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,474.32012186538134,0.13940849342770475,0.13407927576046777,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,474.74804940471745,0.1402232534804967,0.13412693932876601,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,475.1759662172984,0.1413097609561753,0.13417485455761413,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,475.60387230312415,0.1407826729017967,0.13422661583830078,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,476.03176766219474,0.14011961430489442,0.1342781650625815,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,476.45965229451014,0.14173323650447833,0.13433418163063568,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,476.88752620007034,0.14107784431137724,0.13439169503367437,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,477.31538937887535,0.14047139642307238,0.13445199235313757,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,477.74324183092523,0.13898344876159174,0.13451733670552748,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,478.17108355621986,0.13936998721376265,0.13458247220288416,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,478.59891455475935,0.13817680193125648,0.1346574502061315,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,479.02673482654365,0.13853011772774032,0.13473229051908492,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,479.45454437157275,0.13904956334354088,0.13481440169615413,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,479.88234318984667,0.14063731561761064,0.13490082198068823,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,480.31013128136544,0.14012096774193547,0.13499023063575405,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,480.737908646129,0.14026089865090868,0.13508880731202172,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,481.16567528413736,0.13991130820399114,0.13518719275421892,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,481.59343119539056,0.1405803473290833,0.1352950369640103,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,482.0211763798886,0.1400043649061545,0.13540396191189874,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,482.4489108376314,0.14133853997179738,0.13551758168808334,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,482.876634568619,0.14165859954824137,0.13563562610240168,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,483.30434757285144,0.1416108096606022,0.13575466411451603,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,483.73204985032874,0.1409998943029278,0.13588040477994937,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,484.15974140105084,0.14020942408376963,0.1360059845471543,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,484.58742222501775,0.13890041493775934,0.1361365136372314,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,485.01509232222946,0.13939331407346264,0.13626837044738124,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,485.442751692686,0.1394658753709199,0.1364021616051828,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,485.8704003363873,0.1387846200669575,0.13653886129453968,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,486.2980382533335,0.1406028727493425,0.13667554813548058,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,486.7256654435245,0.1408224674022066,0.1368156511174188,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,487.15328190696033,0.14091225280731393,0.13695561279695276,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,487.58088764364095,0.14091899386017034,0.13709692249643632,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,488.0084826535664,0.14153269553210376,0.1372388411915562,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,488.4360669367366,0.1411408478218402,0.13738085049157994,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,488.8636404931517,0.1414700456354986,0.1375232670391812,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,489.29120332281155,0.14057971014492754,0.1376655460836005,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,489.71875542571627,0.1415971623046688,0.1378070453580196,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,490.1462968018658,0.14104024297646164,0.13794835372446462,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,490.5738274512601,0.1412008671882364,0.13808749121638936,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,491.0013473738993,0.1414519906323185,0.1382248695114843,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,491.42885656978325,0.14137291280148423,0.138361382599699,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,491.85635503891206,0.1410409949332105,0.13849462300300341,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,492.2838427812856,0.1420183486238532,0.1386277137029617,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,492.71131979690404,0.1414674061278298,0.138759692870684,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,493.13878608576726,0.14071531791907516,0.13889130727916102,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,493.56624164787536,0.1414932901017743,0.1390234436649719,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,493.9936864832282,0.1411722659042173,0.13915625732832448,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,494.4211205918259,0.1411451398135819,0.13928925169555906,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,494.84854397366837,0.14160234229438382,0.13942595141098407,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,495.2759566287557,0.14299585135492981,0.13956250985473426,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,495.7033585570878,0.14394736842105263,0.13970379401975727,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,496.13074975866476,0.14493891797556718,0.13984694432880995,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,496.55813023348657,0.14496271891798163,0.13999320265891707,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,496.9854999815531,0.1454592318927743,0.14014565949602703,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,497.41285900286454,0.1446852073025081,0.14029799578193589,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,497.84020729742076,0.1448170731707317,0.14046210894669678,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,498.2675448652218,0.14332493702770782,0.1406264970969746,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,498.69487170626763,0.1440501043841336,0.14079977061777302,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,499.1221878205583,0.1441972438983895,0.14097896329076198,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,499.54949320809374,0.14407059211611414,0.14116214741204114,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,499.97678786887406,0.14409293129016312,0.1413589195518868,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,500.4040718028992,0.14545006570302235,0.14155564079217253,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,500.8313450101691,0.14527054598873745,0.1417640495088027,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,501.25860749068386,0.1455078125,0.1419743439612494,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,501.6858592444434,0.14603379962804236,0.14218837688173827,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,502.11310027144776,0.14578148831982018,0.14240630824850423,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,502.540330571697,0.14681174493959517,0.14262515286378039,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,502.967550145191,0.1463919166202562,0.1428506740473508,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,503.3947589919298,0.14710076045627377,0.14307621170053442,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,503.82195711191343,0.14877797990983152,0.1433074059622261,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,504.24914450514194,0.14906637376431822,0.1435405041025958,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,504.6763211716152,0.14784169854031692,0.14377647004210792,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,505.10348711133327,0.14994152046783626,0.14401708008469713,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,505.5306423242962,0.14953850926859535,0.14425783192958916,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,505.95778681050393,0.14904772920040096,0.14450590439153582,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,506.3849205699565,0.1486113242289397,0.14475405346492443,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,506.81204360265383,0.14960268948655256,0.14500694232170533,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,507.239155908596,0.14885727258967762,0.14526252432020337,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,507.666257487783,0.14981188863807374,0.1455201563614183,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,508.0933483402148,0.14939867035183388,0.14578312035832858,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,508.5204284658914,0.15093357137543703,0.14604620134460336,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,508.9474978648129,0.15159574468085107,0.14631580360226565,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,509.3745565369791,0.15143929912390489,0.14658623505848828,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,509.8016044823902,0.15059493393678372,0.14686053652899375,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,510.2286417010461,0.151440209485016,0.14713826372425468,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,510.6556681929468,0.15161173487866714,0.14741687768320597,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,511.08268395809233,0.1510832793493126,0.14769940138369564,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,511.5096889964827,0.1509433962264151,0.14798209574499077,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,511.93668330811784,0.15098499395491075,0.14826703594383944,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,512.3636668929978,0.15177495925742224,0.14855269704640944,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,512.7906397511226,0.1510574018126888,0.14884004058043682,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,513.2176018824922,0.15170776000558775,0.1491296158565133,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
51,513.6445532871066,0.15268130036121144,0.14941962734272063,0.00296666076426115,Cu,30.829749584197998,sphere,1.0,Cu2O,3.048845554701984,sphere,CuO,sphere,0.06272450363030657,0.9372754963696934,CuO,1.2167364247143269,sphere,1.0
