spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
51,465.75931846007023,0.07846971307120086,0.06655570892033548,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
51,466.18746053451,0.0784491897622293,0.06667454584900093,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
51,466.6155918821946,0.07800869695606538,0.06673931392909357,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
51,467.0437125031241,0.07829029385574356,0.0668039697153862,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
51,467.47182239729835,0.07794026776519054,0.06686883635990437,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
51,467.8999215647174,0.0782857142857143,0.06693356776374637,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
51,468.32801000538126,0.0784971098265896,0.06699822246909666,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
51,468.75608771928995,0.07916523727844484,0.06706276712368169,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
51,469.1841547064435,0.07833215945907875,0.06712711163051985,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
51,469.6122109668418,0.07800139567341242,0.06719118306687838,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
51,470.040256500485,0.07806201550387598,0.06725511678515682,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
51,470.4682913073729,0.07765027322404372,0.0673175829033977,0.004333209567145022,Cu,40.27958324566484,sphere,1.0,,,,Cu2O,3.1864565014839172,chain,0.851937479688786,Cu,sphere,0.14806252031121403,CuO,8.74918594956398,sphere,1.0,,,
