spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
11,863.0607599169887,0.3526443528814133,0.36472786924203104,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,863.4788295683111,0.3497382198952879,0.36495096014856443,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,863.8968884928782,0.3490344012161477,0.36517476794166354,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,864.3149366906903,0.3486577938190841,0.3653990523520074,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,864.7329741617473,0.34744335838182944,0.36562390642772974,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,865.1510009060489,0.3465933567622719,0.3658492874281619,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,865.5690169235954,0.3473254296897158,0.36607494044416367,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,865.9870222143868,0.34898863636363636,0.36630128972264064,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,866.4050167784228,0.3512478632478632,0.3665275441350373,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,866.8230006157038,0.3563476171405687,0.3667544351411719,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,867.2409737262295,0.3587922456682106,0.36698141296032133,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,867.6589361100001,0.36081150782279786,0.3672086075242268,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,868.0768877670155,0.35781979724342183,0.3674362580127265,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
