spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
51,465.75931846007023,0.14012448762714438,0.13737034995573544,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,466.18746053451,0.14008783886112372,0.13751540641337265,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,466.6155918821946,0.13930124456440246,0.1375455783347973,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,467.0437125031241,0.13980409617097062,0.1375755958839338,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,467.47182239729835,0.13917904958069738,0.13760580705008915,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,467.8999215647174,0.13979591836734695,0.13763583979540508,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,468.32801000538126,0.14017341040462428,0.1376655856329718,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,468.75608771928995,0.14136649514008004,0.1376951050958861,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,469.1841547064435,0.13987885617692633,0.1377242184168835,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,469.6122109668418,0.13928820655966503,0.1377526704365325,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,470.040256500485,0.13939645625692137,0.13778094593328236,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,470.4682913073729,0.13866120218579234,0.13780658778690658,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,470.8963153875057,0.13786119362678909,0.13783192898260693,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,471.3243287408833,0.1390116512655685,0.13785546756039158,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,471.7523313675057,0.13958719237893621,0.1378776608983047,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,472.18032326737296,0.13828675894489423,0.1378994980138683,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,472.60830444048497,0.13857920663728288,0.13792047673464658,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,473.03627488684185,0.13826905713917192,0.13794128476535805,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,473.46423460644354,0.1390100025647602,0.13796280907336925,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,473.89218359929004,0.13976578411405297,0.13798433044555847,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,474.32012186538134,0.13940849342770475,0.13800708735980596,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,474.74804940471745,0.1402232534804967,0.13803124459891064,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,475.1759662172984,0.1413097609561753,0.13805573341252683,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,475.60387230312415,0.1407826729017967,0.13808444891910984,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,476.03176766219474,0.14011961430489442,0.13811299127985968,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,476.45965229451014,0.14173323650447833,0.1381463583197211,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,476.88752620007034,0.14107784431137724,0.13818137427467672,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,477.31538937887535,0.14047139642307238,0.13821938759204,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,477.74324183092523,0.13898344876159174,0.13826279224439614,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,478.17108355621986,0.13936998721376265,0.13830602001326361,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,478.59891455475935,0.13817680193125648,0.13835965777670664,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,479.02673482654365,0.13853011772774032,0.13841318868258318,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,479.45454437157275,0.13904956334354088,0.1384743857353252,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,479.88234318984667,0.14063731561761064,0.1385401369551656,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,480.31013128136544,0.14012096774193547,0.1386090284057106,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,480.737908646129,0.14026089865090868,0.13868748727643543,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,481.16567528413736,0.13991130820399114,0.1387657718648514,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,481.59343119539056,0.1405803473290833,0.1388538709352721,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,482.0211763798886,0.1400043649061545,0.13894310772583024,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,482.4489108376314,0.14133853997179738,0.139037240009184,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,482.876634568619,0.14165859954824137,0.13913598432911753,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,483.30434757285144,0.1416108096606022,0.13923578122087887,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,483.73204985032874,0.1409998943029278,0.13934258764154062,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,484.15974140105084,0.14020942408376963,0.1394492382399258,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,484.58742222501775,0.13890041493775934,0.13956110353706902,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,485.01509232222946,0.13939331407346264,0.1396743751326988,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,485.442751692686,0.1394658753709199,0.13978971486522582,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,485.8704003363873,0.1387846200669575,0.13990815684410338,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,486.2980382533335,0.1406028727493425,0.1400265982124587,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,486.7256654435245,0.1408224674022066,0.1401487567843102,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,487.15328190696033,0.14091225280731393,0.14027077430505958,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,487.58088764364095,0.14091899386017034,0.1403943405849613,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,488.0084826535664,0.14153269553210376,0.1405186162721768,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,488.4360669367366,0.1411408478218402,0.14064306886000574,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,488.8636404931517,0.1414700456354986,0.14076813475446784,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,489.29120332281155,0.14057971014492754,0.14089306300004492,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,489.71875542571627,0.1415971623046688,0.1410174762433742,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,490.1462968018658,0.14104024297646164,0.14114172014744286,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,490.5738274512601,0.1412008671882364,0.1412639046341642,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,491.0013473738993,0.1414519906323185,0.1413844199030594,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,491.42885656978325,0.14137291280148423,0.14150410203750882,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,491.85635503891206,0.1410409949332105,0.1416206432814437,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,492.2838427812856,0.1420183486238532,0.14173703901116086,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,492.71131979690404,0.1414674061278298,0.1418525063796733,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,493.13878608576726,0.14071531791907516,0.1419676539577376,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,493.56624164787536,0.1414932901017743,0.14208345271573022,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,493.9936864832282,0.1411722659042173,0.14220008665046335,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,494.4211205918259,0.1411451398135819,0.14231693221499903,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,494.84854397366837,0.14160234229438382,0.14243779522711503,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,495.2759566287557,0.14299585135492981,0.1425585205260545,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,495.7033585570878,0.14394736842105263,0.14268424991567766,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,496.13074975866476,0.14493891797556718,0.14281196067213003,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,496.55813023348657,0.14496271891798163,0.1429429301849863,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,496.9854999815531,0.1454592318927743,0.14308038901038259,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,497.41285900286454,0.1446852073025081,0.14321772647371458,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,497.84020729742076,0.1448170731707317,0.1433673138497191,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,498.2675448652218,0.14332493702770782,0.14351718687754947,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,498.69487170626763,0.1440501043841336,0.1436762631645679,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,499.1221878205583,0.1441972438983895,0.14384146648379523,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,499.54949320809374,0.14407059211611414,0.1440107872284407,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,499.97678786887406,0.14409293129016312,0.14419413514073906,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,500.4040718028992,0.14545006570302235,0.1443774189347127,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,500.8313450101691,0.14527054598873745,0.14457265216416307,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,501.25860749068386,0.1455078125,0.1447697992639812,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,501.6858592444434,0.14603379962804236,0.14497068685617467,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,502.11310027144776,0.14578148831982018,0.14517547388765034,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,502.540330571697,0.14681174493959517,0.14538116170880608,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,502.967550145191,0.1463919166202562,0.14559355473013594,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,503.3947589919298,0.14710076045627377,0.14580594275237943,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,503.82195711191343,0.14877797990983152,0.14602402019719787,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,504.24914450514194,0.14906637376431822,0.14624399624332174,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,504.6763211716152,0.14784169854031692,0.1464668504799241,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,505.10348711133327,0.14994152046783626,0.14669437924680143,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,505.5306423242962,0.14953850926859535,0.14692202530630719,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,505.95778681050393,0.14904772920040096,0.1471570712698542,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,506.3849205699565,0.1486113242289397,0.1473921662393599,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,506.81204360265383,0.14960268948655256,0.14763205298945234,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,507.239155908596,0.14885727258967762,0.14787464775999562,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,507.666257487783,0.14981188863807374,0.14811930186611236,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,508.0933483402148,0.14939867035183388,0.1483693601856497,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,508.5204284658914,0.15093357137543703,0.14861950426949122,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,508.9474978648129,0.15159574468085107,0.1488762819428222,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,509.3745565369791,0.15143929912390489,0.14913387109712203,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,509.8016044823902,0.15059493393678372,0.14939539181669304,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,510.2286417010461,0.151440209485016,0.1496603870030055,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,510.6556681929468,0.15161173487866714,0.14992625301498375,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,511.08268395809233,0.1510832793493126,0.15019609209268486,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,511.5096889964827,0.1509433962264151,0.15046606567172147,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,511.93668330811784,0.15098499395491075,0.15073828713793938,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,512.3636668929978,0.15177495925742224,0.15101120253700767,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,512.7906397511226,0.1510574018126888,0.15128578526783246,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,513.2176018824922,0.15170776000558775,0.1515625913811967,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,513.6445532871066,0.15268130036121144,0.15183979885210613,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,514.0714939649658,0.15359116022099448,0.15212145451143014,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,514.4984239160699,0.1530821917808219,0.15240328312934276,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,514.9253431404188,0.15368852459016394,0.15268903365992756,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,515.3522516380125,0.15328665624362722,0.15297670170479924,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,515.7791494088509,0.15305639986491051,0.15326658412061644,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,516.2060364529343,0.1526481841981607,0.1535610777871088,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,516.6329127702625,0.15239748898090022,0.15385578709083636,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,517.0597783608354,0.1528991262907069,0.1541577008082681,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,517.4866332246531,0.15372997110585762,0.15446026115218425,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,517.9134773617158,0.15395166557805356,0.15476787523266794,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,518.3403107720231,0.15413607121970238,0.15507930535078357,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,518.7671334555754,0.1547442430497323,0.1553929285452171,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,519.1939454123724,0.1563563949380099,0.155714259972453,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,519.6207466424142,0.15703324808184144,0.15603590259634642,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,520.0475371457009,0.1575734452499046,0.15636649075152184,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,520.4743169222323,0.1582843044220915,0.15669912310779713,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,520.9010859720087,0.15809679652589842,0.15704155578476936,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,521.3278442950298,0.15689945703051864,0.15739521657550676,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,521.7545918912957,0.15645371577574968,0.15775197136538133,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,522.1813287608065,0.15665328805186787,0.15813414744958215,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,522.6080549035621,0.15761638275628806,0.15851687072222254,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,523.0347703195624,0.15895618162928557,0.1589180762329537,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,523.4614750088076,0.1591240875912409,0.15932666529359327,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
51,523.8881689712977,0.15989110707803994,0.15974366063014767,0.0024997924878172916,Cu,29.92814639210701,sphere,1.0,Cu2O,1.660624231211841,sphere,1.0,CuO,0.7383741373196244,sphere,1.0
