spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
39,500.4040718028992,0.13244884191589837,0.11653806697448495,0.003968304583964494,Cu,32.489287070930004,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
39,500.8313450101691,0.13348264277715566,0.11669750206702904,0.003968304583964494,Cu,32.489287070930004,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
39,501.25860749068386,0.1337338673787272,0.1168606448004277,0.003968304583964494,Cu,32.489287070930004,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
39,501.6858592444434,0.13383558608464435,0.11702640453804654,0.003968304583964494,Cu,32.489287070930004,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
39,502.11310027144776,0.1343052794345041,0.11719350936186536,0.003968304583964494,Cu,32.489287070930004,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
39,502.540330571697,0.13393446228282385,0.11736561473139123,0.003968304583964494,Cu,32.489287070930004,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
39,502.967550145191,0.1318489412791967,0.11753771170186034,0.003968304583964494,Cu,32.489287070930004,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
39,503.3947589919298,0.1316131830008673,0.11771517792380114,0.003968304583964494,Cu,32.489287070930004,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
39,503.82195711191343,0.13069647463456577,0.11789365769182678,0.003968304583964494,Cu,32.489287070930004,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
39,504.24914450514194,0.13043478260869565,0.11807514239615924,0.003968304583964494,Cu,32.489287070930004,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
