spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
36,465.75931846007023,0.09211155378486056,0.06574998492782125,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,466.18746053451,0.09111111111111113,0.06584537597776156,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,466.6155918821946,0.09123595505617979,0.06585859923338265,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,467.0437125031241,0.09111969111969113,0.06587178492251253,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,467.47182239729835,0.0915472936030618,0.06588561542822262,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,467.8999215647174,0.09161430119176599,0.06589936102547601,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,468.32801000538126,0.09313240043057051,0.0659133789391376,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,468.75608771928995,0.09170111287758348,0.06592747178598699,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,469.1841547064435,0.0911764705882353,0.06594156244388144,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,469.6122109668418,0.0907327141382869,0.06595574337112015,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,470.040256500485,0.09051662404092072,0.06596983888992308,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,470.4682913073729,0.09101772151898735,0.06598278586520655,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,470.8963153875057,0.09072000000000001,0.06599559386186077,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,471.3243287408833,0.08941176470588236,0.06600743218256748,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,471.7523313675057,0.08965517241379312,0.06601854977437566,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,472.18032326737296,0.08873720136518772,0.06602951605616916,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,472.60830444048497,0.0876263842079923,0.06604014310529115,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,473.03627488684185,0.08699287410926368,0.0660506883637163,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,473.46423460644354,0.08706994328922497,0.06606188238561704,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,473.89218359929004,0.08607359105728925,0.06607313171475851,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,474.32012186538134,0.08639260969976906,0.06608527146060407,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,474.74804940471745,0.08508924485125859,0.06609841499949447,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,475.1759662172984,0.08578181818181818,0.06611180814782366,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,475.60387230312415,0.08495511669658887,0.06612803335952741,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,476.03176766219474,0.08355239786856128,0.06614417263078061,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,476.45965229451014,0.0834250764525994,0.06616347690302964,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,476.88752620007034,0.0833477135461605,0.06618387894727433,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,477.31538937887535,0.0826973965002134,0.06620623370972514,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,477.74324183092523,0.08344449134655973,0.06623208013657053,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,478.17108355621986,0.08398826979472142,0.06625783507926954,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,478.59891455475935,0.08370772442588727,0.06629026198782909,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,479.02673482654365,0.08269847799259565,0.06632264054022763,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,479.45454437157275,0.08195678760701183,0.0663599119760148,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,479.88234318984667,0.08035369774919615,0.06640009754300792,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,480.31013128136544,0.07955431754874652,0.06644218119304023,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,480.737908646129,0.08022038567493114,0.0664900246353442,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,481.16567528413736,0.08072072072072073,0.06653777437047363,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,481.59343119539056,0.08174386920980928,0.06659108126846214,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,482.0211763798886,0.08276183087664858,0.0666450367336387,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,482.4489108376314,0.08317901234567901,0.06670179090095447,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,482.876634568619,0.08140404425791682,0.06676118230077031,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,483.30434757285144,0.08130401819560275,0.06682118800133825,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,483.73204985032874,0.08093093093093094,0.06688524587012525,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,484.15974140105084,0.08080327259204166,0.0669492208518979,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,484.58742222501775,0.08123711340206187,0.067016262324183,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,485.01509232222946,0.08152158010241406,0.06708413727723248,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,485.442751692686,0.08101265822784812,0.06715326507234455,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,485.8704003363873,0.08083094555873925,0.06722426804338831,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,486.2980382533335,0.07940446650124071,0.06729528489603474,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,486.7256654435245,0.07915819010873379,0.06736864189607479,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,487.15328190696033,0.07858284126432791,0.0674419252971364,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,487.58088764364095,0.07892227979274612,0.06751628330200855,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,488.0084826535664,0.07901369863013699,0.06759114498885192,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,488.4360669367366,0.07940156409384563,0.06766621338205658,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,488.8636404931517,0.08051665533650577,0.06774187161252482,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,489.29120332281155,0.08026854649211144,0.06781745887774782,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,489.71875542571627,0.08125416944629754,0.06789311744630892,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,490.1462968018658,0.08162018592297478,0.0679687157777368,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,490.5738274512601,0.08266842800528403,0.06804322483167477,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,491.0013473738993,0.08130505709624797,0.06811685146265659,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,491.42885656978325,0.08184057031756319,0.06818999864196397,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,491.85635503891206,0.07982102908277405,0.06826130995754945,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,492.2838427812856,0.07914005690799873,0.06833254596146139,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,492.71131979690404,0.07827013475399562,0.06840330582517325,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,493.13878608576726,0.0783095090118086,0.06847390082273402,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,493.56624164787536,0.07933044017358959,0.06854495373953003,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,493.9936864832282,0.08007444168734493,0.06861658886100064,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,494.4211205918259,0.08029538461538463,0.0686883751691111,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,494.84854397366837,0.08114949556710487,0.068762736878681,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,495.2759566287557,0.08126290224650881,0.06883702782499099,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,495.7033585570878,0.08115453998797355,0.06891448022887427,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,496.13074975866476,0.08066805845511482,0.06899319486364595,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,496.55813023348657,0.08090180955206172,0.06907396254815105,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,496.9854999815531,0.08023584905660378,0.06915880325036688,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,497.41285900286454,0.07978978102189781,0.06924358516659423,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,497.84020729742076,0.07895348837209303,0.06933601807362191,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,498.2675448652218,0.07859365994236311,0.06942864802849472,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,498.69487170626763,0.07846109675567041,0.06952702115291422,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,499.1221878205583,0.07806543385490755,0.06962922699113185,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,499.54949320809374,0.07844111832815588,0.06973401321392386,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,499.97678786887406,0.07787353105763851,0.06984753890050195,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,500.4040718028992,0.07873544093178036,0.06996105237903419,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,500.8313450101691,0.0780038387715931,0.07008168512156425,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,501.25860749068386,0.07839086708344659,0.07020348304419555,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,501.6858592444434,0.07870759289176091,0.07032728426961031,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,502.11310027144776,0.0784837159636946,0.07045317490555582,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,502.540330571697,0.07783554376657825,0.07057957957184308,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,502.967550145191,0.07829697766097242,0.07070962399109426,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,503.3947589919298,0.07781818181818181,0.07083969732766854,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,503.82195711191343,0.07683720930232558,0.07097292283937542,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,504.24914450514194,0.07786173220251864,0.07110722308156735,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,504.6763211716152,0.07842857142857143,0.07124316555765138,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,505.10348711133327,0.07861893881695863,0.07138175542879151,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,505.5306423242962,0.07898708533806027,0.07152044761769465,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,505.95778681050393,0.08012090680100756,0.07166339025881598,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,506.3849205699565,0.07946040469647765,0.07180639840650478,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,506.81204360265383,0.07986111111111112,0.07195222484617192,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,507.239155908596,0.07919469678369752,0.0720996627587581,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,507.666257487783,0.07888861808432855,0.07224835755976887,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,508.0933483402148,0.07756345177664975,0.07240029008659446,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
36,508.5204284658914,0.07809569608078866,0.07255231424891576,0.006164737597778582,Cu,39.375114768743515,sphere,1.0,Cu,5.380013298243284,sphere,Cu2O,sphere,0.36221607588231564,Vacuum,sphere,0.3599952310323715,0.27778869308531284,CuO,0.0,sphere,1.0
