spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
69,500.4040718028992,0.17302733367715317,0.15934062295519755,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,500.8313450101691,0.17333333333333334,0.15957819675340532,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,501.25860749068386,0.17336907953529937,0.1598203127368002,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,501.6858592444434,0.1735432271169227,0.16006565254436517,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,502.11310027144776,0.17368819374369324,0.16031264856615596,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,502.540330571697,0.1756349006789037,0.16056567418955017,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,502.967550145191,0.1758090715981507,0.16081874093961745,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,503.3947589919298,0.1755127408328154,0.16107818571763835,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,503.82195711191343,0.17688417417046998,0.16133888029679133,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,504.24914450514194,0.17699115044247787,0.1616031153528501,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,504.6763211716152,0.17562811020754945,0.16187135273030057,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,505.10348711133327,0.17637130801687764,0.16214038411476728,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,505.5306423242962,0.17711955870008395,0.16241608027314772,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,505.95778681050393,0.17699536100868324,0.16269187844893535,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,506.3849205699565,0.17797211061214843,0.1629729830886063,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,506.81204360265383,0.17955053535710083,0.16325617358552058,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,507.239155908596,0.17815556590591522,0.16354197918150246,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,507.666257487783,0.17731150564906617,0.1638324733847248,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,508.0933483402148,0.17724867724867724,0.1641231108859412,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,508.5204284658914,0.17650410209662717,0.1644206902994442,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,508.9474978648129,0.17621095518334087,0.16471856024973977,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,509.3745565369791,0.17767756482525365,0.1650207335491849,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,509.8016044823902,0.17825891855508189,0.16532574121296095,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,510.2286417010461,0.17814171122994651,0.16563199353619246,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,510.6556681929468,0.17906641534538198,0.16594186964812344,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,511.08268395809233,0.17885462555066078,0.16625193633207516,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,511.5096889964827,0.17984665936473165,0.1665647179011932,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,511.93668330811784,0.18023319167483928,0.1668780962407107,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,512.3636668929978,0.1810204744881378,0.1671935828636278,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,512.7906397511226,0.1808991180899118,0.16751124126765254,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,513.2176018824922,0.18079880392994446,0.16782969896695044,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,513.6445532871066,0.18021838227499204,0.1681526182292535,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,514.0714939649658,0.18101545253863136,0.16847577503218483,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,514.4984239160699,0.18165674292280373,0.16880349637464526,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,514.9253431404188,0.1817521278804235,0.16913292895639478,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,515.3522516380125,0.18163981825691863,0.1694651611700077,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,515.7791494088509,0.1818928351467871,0.1698018793261053,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,516.2060364529343,0.1828670614662038,0.170138916898193,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,516.6329127702625,0.18292312367061683,0.17048394570557412,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,517.0597783608354,0.1838294448913918,0.17082928964265479,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,517.4866332246531,0.1847337396343291,0.1711804652768238,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,517.9134773617158,0.18554551772063932,0.1715351936866977,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,518.3403107720231,0.18563940263079814,0.17189280165234533,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,518.7671334555754,0.18561052218296034,0.1722579737119743,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,519.1939454123724,0.1853620504824091,0.17262353712261477,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,519.6207466424142,0.18652598973961862,0.1729990308054581,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,520.0475371457009,0.18615133787283014,0.17337616029540942,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,520.4743169222323,0.18653243422927154,0.17376424807971888,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,520.9010859720087,0.18620234050585127,0.17416271283847012,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,521.3278442950298,0.18681421738722687,0.17456565462448176,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,521.7545918912957,0.18667287977632804,0.1749927579465356,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,522.1813287608065,0.18806828725180924,0.17542050507969276,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,522.6080549035621,0.18785193390565863,0.1758680012601305,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,523.0347703195624,0.18932573948190337,0.1763219016002381,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,523.4614750088076,0.1904979860856829,0.17678531636075046,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,523.8881689712977,0.19077091107672703,0.17726273603934586,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,524.3148522070325,0.19077757685352623,0.17774154823386665,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,524.7415247160121,0.1902373488580385,0.17823982562829493,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,525.1681864982365,0.18982960596379125,0.17873908111581838,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,525.5948375537059,0.18943003352743956,0.17924994091487534,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,526.02147788242,0.19039239838113672,0.17976744990102833,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,526.4481074843789,0.19070990359333917,0.18028979899913689,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,526.8747263595826,0.1920963098665271,0.18082281632316508,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,527.3013345080311,0.193054225781182,0.18135699271209868,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,527.7279319297245,0.1931082131444857,0.1819017996627833,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,528.1545186246627,0.19343252950230888,0.18244876162674342,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,528.5810945928457,0.19393117477538566,0.18300095415778955,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,529.0076598342735,0.19437642489234147,0.18355784643445358,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,529.4342143489462,0.19404861693210393,0.1841167682701208,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,529.8607581368636,0.19529039773672824,0.18468068174014715,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,530.2872911980259,0.1961758132604917,0.18524593619204172,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,530.7138135324329,0.19708450008235875,0.18582369098384213,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,531.1403251400848,0.1981031804431363,0.18640576533730513,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,531.5668260209816,0.1996271680985573,0.18699965755776504,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,531.993316175123,0.19903420523138832,0.1876092984851725,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,532.4197956025095,0.19963179380453053,0.1882216971905573,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,532.8462643031405,0.19977714103788602,0.1888574294679749,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,533.2727222770166,0.20001578656563265,0.18949494742713166,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,533.6991695241373,0.20066022164583824,0.19014853035655374,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,534.125606044503,0.20196967328435203,0.1908108178898951,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,534.5520318381134,0.20161415489678722,0.1914809525703545,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,534.9784469049687,0.20332845365590568,0.1921665092045455,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,535.4048512450687,0.20348970689523227,0.19285418866412818,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,535.8312448584136,0.20423818927540635,0.19356033306569134,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,536.2576277450032,0.20567375886524822,0.1942699178646948,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,536.6839999048377,0.2074074074074074,0.19499058553643023,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,537.1103613379171,0.20772372818418122,0.19572052588398312,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,537.5367120442412,0.20816115702479338,0.19645553355557732,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,537.9630520238102,0.20917094644167278,0.19720425421278473,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,538.3893812766239,0.20927692419718924,0.19795558389441534,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,538.8156998026825,0.2096996018820123,0.19871931254855105,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,539.242007601986,0.21048456879146235,0.19948797208730149,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,539.6683046745342,0.21143797867010236,0.20026387522996028,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,540.0945910203272,0.2127886323268206,0.20104822486609955,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,540.5208666393651,0.21367460934738033,0.20183762889910967,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,540.9471315316478,0.21373938670970458,0.20265722860505353,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,541.3733856971752,0.21319902744008337,0.20348004050937743,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,541.7996291359475,0.21403896642255077,0.2043373598838512,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,542.2258618479647,0.21324639670555937,0.20521162600650933,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,542.6520838332266,0.21341048332198775,0.206101526121056,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,543.0782950917334,0.21458587501694457,0.20701977109476935,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,543.5044956234849,0.2167667093815337,0.20794211273736737,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,543.9306854284813,0.2182890855457227,0.20889548544788172,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,544.3568645067226,0.21953655613264084,0.209854532884194,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,544.7830328582086,0.22013369514858694,0.21082952172979355,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,545.2091904829393,0.22119422572178477,0.21181737565934555,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,545.635337380915,0.2215416693816381,0.21281235694588427,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,546.0614735521355,0.22166850042068476,0.21382088352961962,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,546.4875989966008,0.22227926078028748,0.21483448802793628,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,546.9137137143109,0.22344625573102395,0.21585498395370756,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,547.3398177052658,0.2241902834008097,0.21688107711489826,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,547.7659109694655,0.22542011537496864,0.21790924376231088,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,548.1919935069101,0.22640805669526295,0.21893911963872814,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,548.6180653175994,0.2292438843587843,0.21997287092692128,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,549.0441264015336,0.23187157881788548,0.2209975311441787,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,549.4701767587126,0.23243606177134835,0.2220276562444746,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,549.8962163891365,0.23353547604608854,0.22304483391334073,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
69,550.3222452928051,0.23491223851887472,0.22406041967348458,0.031413104453771865,Cu,27.598507165908813,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,,,,CuO,8.425878286361694,sphere,1.0,,,
