spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
28,465.75931846007023,0.11279131827077032,0.10575287199661834,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,466.18746053451,0.11268103143765454,0.10587593035363144,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,466.6155918821946,0.11257463997190024,0.105889117302993,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,467.0437125031241,0.11195972921367818,0.10590221328725388,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,467.47182239729835,0.11179592535524739,0.1059158143874278,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,467.8999215647174,0.11114882063465129,0.10592928343518496,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,468.32801000538126,0.11096189357058922,0.10594278916372832,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,468.75608771928995,0.11079967023907666,0.10595623884711752,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,469.1841547064435,0.11017087062652563,0.10596949601984747,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,469.6122109668418,0.11001615508885298,0.10598249277723708,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,470.040256500485,0.10918626827717737,0.10599535867057866,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,470.4682913073729,0.10876038238520608,0.10600624502734222,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,470.8963153875057,0.10806602304578013,0.10601690761126646,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,471.3243287408833,0.10920605498918752,0.10602611116326494,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,471.7523313675057,0.10883424408014572,0.10603422981314452,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,472.18032326737296,0.10930930930930931,0.10604209390969159,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,472.60830444048497,0.10932857991681522,0.10604935287881673,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,473.03627488684185,0.11042493750918983,0.10605648717332566,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,473.46423460644354,0.110318730897977,0.10606439510558713,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,473.89218359929004,0.11059841384282625,0.10607234747605887,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,474.32012186538134,0.11003420752565564,0.10608146894532404,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,474.74804940471745,0.11032631727645148,0.10609191066303163,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,475.1759662172984,0.10998190171237644,0.10610267840127173,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,475.60387230312415,0.11071231363887354,0.10611727795299462,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,476.03176766219474,0.1108215608284186,0.10613174824610859,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,476.45965229451014,0.1118063112078346,0.10615054319466541,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,476.88752620007034,0.11145469212153805,0.10617083097766812,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,477.31538937887535,0.11139308134099105,0.10619379746999473,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,477.74324183092523,0.11061186731862033,0.10622156232264991,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,478.17108355621986,0.11035742238455518,0.10624919094330028,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,478.59891455475935,0.10951827457057987,0.10628602891648632,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,479.02673482654365,0.10974042662554613,0.10632279019598284,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,479.45454437157275,0.10981040844891207,0.1063663183378952,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,479.88234318984667,0.10865469162165557,0.10641387203978993,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,480.31013128136544,0.10811821922933033,0.10646413738796633,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,480.737908646129,0.1082716049382716,0.10652264092523148,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,481.16567528413736,0.10844259281950741,0.10658100383017921,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,481.59343119539056,0.10772407092543114,0.10664761408738954,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,482.0211763798886,0.10809186004568955,0.10671518419553518,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,482.4489108376314,0.10787241667662167,0.10678688442755599,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,482.876634568619,0.10870856599738624,0.10686247531308507,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,483.30434757285144,0.10825043885313049,0.10693896175944309,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,483.73204985032874,0.10953653153676385,0.10702138759554823,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,484.15974140105084,0.10930098209127671,0.10710368491903549,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,484.58742222501775,0.11027138440398489,0.10719043244490094,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,485.01509232222946,0.11039108685766258,0.10727838283963172,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,485.442751692686,0.11014065335753176,0.10736811990797333,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,485.8704003363873,0.10952273750562809,0.1074605350855457,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,486.2980382533335,0.1108873223676849,0.10755295635394173,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,486.7256654435245,0.11069042316258351,0.1076486457831381,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,487.15328190696033,0.10998233215547704,0.10774421801582353,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,487.58088764364095,0.11067409592483339,0.1078412136617792,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,488.0084826535664,0.11078559027777778,0.10793886683340649,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,488.4360669367366,0.10995270851246776,0.10803673353588746,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,488.8636404931517,0.11006055455221503,0.1081352670032181,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,489.29120332281155,0.10989473684210527,0.1082336862631179,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,489.71875542571627,0.11052852348993289,0.10833190261539415,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,490.1462968018658,0.11038353601496725,0.10842999670309644,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,490.5738274512601,0.11077936785751055,0.10852642138011721,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,491.0013473738993,0.11122448979591837,0.10862149285589315,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,491.42885656978325,0.11159537806608555,0.10871586440634243,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,491.85635503891206,0.10993085479506964,0.10880759007139479,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,492.2838427812856,0.1100835322195704,0.1088991962098985,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,492.71131979690404,0.11000991080277503,0.10899006982618624,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,493.13878608576726,0.10931493346476097,0.10908068742139009,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,493.56624164787536,0.10978590282530061,0.1091719089161699,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,493.9936864832282,0.11155494933749026,0.1092639020748032,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,494.4211205918259,0.1118006399689712,0.10935608998138512,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,494.84854397366837,0.11175059952038369,0.10945182900456418,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,495.2759566287557,0.11274322777565815,0.10954745455949891,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,495.7033585570878,0.11293225959261013,0.10964746653960203,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,496.13074975866476,0.11357862049496566,0.10974921963330993,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,496.55813023348657,0.11334330031769763,0.10985382139522434,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,496.9854999815531,0.11407269338303822,0.10996408919127312,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,497.41285900286454,0.11403995560488346,0.1100742571546113,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,497.84020729742076,0.11394620486366985,0.11019509446674604,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,498.2675448652218,0.11329553767373811,0.11031618625920991,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,498.69487170626763,0.1140963964781701,0.11044528493923136,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,499.1221878205583,0.11368345194126656,0.1105797167093054,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,499.54949320809374,0.11276043995350085,0.11071773143912322,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,499.97678786887406,0.11337364396229771,0.11086793768811604,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,500.4040718028992,0.11393638699388678,0.1110180959602146,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,500.8313450101691,0.11427312775330396,0.11117844293413888,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,501.25860749068386,0.11425319558746279,0.11134042802073857,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,501.6858592444434,0.11450248539286649,0.11150546211177553,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,502.11310027144776,0.11367366329791828,0.11167367539811116,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,502.540330571697,0.1133076593923834,0.11184263344861933,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,502.967550145191,0.11282922684791843,0.11201709273692263,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,503.3947589919298,0.11288821189811289,0.11219155552241987,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,503.82195711191343,0.11338820762640685,0.11237072171120119,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,504.24914450514194,0.11326590320153808,0.11255146306134256,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,504.6763211716152,0.11348342610284955,0.11273460581665792,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,505.10348711133327,0.11427389325610261,0.1129216439634635,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,505.5306423242962,0.11534983145605525,0.11310878915977345,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,505.95778681050393,0.1148105625717566,0.11330214259267911,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,506.3849205699565,0.11578345717318526,0.11349554657549937,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,506.81204360265383,0.11604178475989958,0.11369300474788661,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,507.239155908596,0.11538461538461539,0.11389275922614403,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,507.666257487783,0.11528642093505664,0.11409427532975523,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,508.0933483402148,0.1168820870668464,0.11430039950581077,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,508.5204284658914,0.11663645677358342,0.11450660707971792,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,508.9474978648129,0.1169609079445145,0.11471851400326916,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,509.3745565369791,0.11785881984661137,0.11493112741465925,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,509.8016044823902,0.11799937772246422,0.11514715041593383,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,510.2286417010461,0.11674382716049382,0.11536618833309008,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,510.6556681929468,0.11757947146687094,0.11558597869759239,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,511.08268395809233,0.11801336573511544,0.11580915371995977,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,511.5096889964827,0.11772696400271677,0.11603245709002975,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,511.93668330811784,0.11817704031834222,0.11625755355985884,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,512.3636668929978,0.11959686450167974,0.11648321929118559,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,512.7906397511226,0.11911295705703479,0.11671023696786645,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,513.2176018824922,0.11898435193386478,0.11693905102231751,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,513.6445532871066,0.11955882352941176,0.11716820884018599,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,514.0714939649658,0.11992983994737996,0.11740096624022955,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,514.4984239160699,0.11969839773798303,0.11763388424216116,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,514.9253431404188,0.1208735764739801,0.11786999492182716,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,515.3522516380125,0.12119914346895075,0.11810767793819273,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,515.7791494088509,0.12108352783082255,0.11834717969426695,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,516.2060364529343,0.12058431069597585,0.11859044663623675,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,516.6329127702625,0.12150184939632912,0.11883391057015394,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,517.0597783608354,0.12164132472401583,0.11908326192123564,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,517.4866332246531,0.12186355153107072,0.11933316278170453,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,517.9134773617158,0.1218925971707183,0.11958720968226257,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,518.3403107720231,0.12226775956284153,0.11984439436734033,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,518.7671334555754,0.1222713362801768,0.12010339525119977,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,519.1939454123724,0.12150922983298397,0.12036872255191972,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,519.6207466424142,0.12125477578926201,0.12063432886849314,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,520.0475371457009,0.12218070198852263,0.12090728607543479,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,520.4743169222323,0.12277214602795998,0.12118194322977578,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,520.9010859720087,0.12257257586728984,0.12146479177785047,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,521.3278442950298,0.12370864391264548,0.12175702465780036,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,521.7545918912957,0.12367376163509732,0.12205187338050605,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,522.1813287608065,0.12423967904749579,0.12236804404457058,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,522.6080549035621,0.1249677918062355,0.12268470340585816,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,523.0347703195624,0.12484801945350996,0.12301683703503352,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,523.4614750088076,0.12492049357588093,0.1233551774329963,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,523.8881689712977,0.12567268122823677,0.12370055659589643,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,524.3148522070325,0.12481117824773413,0.12405819428050924,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,524.7415247160121,0.12484339764470058,0.12441652032489896,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,525.1681864982365,0.12602056715487692,0.1247908458167572,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,525.5948375537059,0.12619976469131217,0.12516614362503578,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,526.02147788242,0.1261736729057993,0.1255501830686608,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,526.4481074843789,0.12689520794008402,0.12593999285413746,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,526.8747263595826,0.12685437481077808,0.12633320459084899,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
28,527.3013345080311,0.1264423076923077,0.12673502239717455,0.002225357951408339,Cu,33.890916258096695,sphere,1.0,Cu2O,1.19689660705626,sphere,1.0,CuO,0.0,sphere,1.0
