spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
36,465.75931846007023,0.0737856388595565,0.07018306734928292,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,466.18746053451,0.07418788410886742,0.0702819164614622,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,466.6155918821946,0.07478677110530897,0.07029527078588164,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,467.0437125031241,0.0750644440625537,0.07030857166525324,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,467.47182239729835,0.07517458695281895,0.07032246749765149,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,467.8999215647174,0.07377200335289187,0.07033626502578659,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,468.32801000538126,0.0736968791500664,0.07035026585452753,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,468.75608771928995,0.07344391525702086,0.07036430342298636,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,469.1841547064435,0.07334630350194553,0.07037828628502998,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,469.6122109668418,0.07290794979079498,0.07039226301374359,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,470.040256500485,0.07303020616909063,0.07040614132866425,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,470.4682913073729,0.07268795218622208,0.07041871866173383,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,470.8963153875057,0.07225581395348837,0.07043113684991315,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,471.3243287408833,0.07128067484662577,0.07044251776527966,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,471.7523313675057,0.07171131848284167,0.07045312555156605,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,472.18032326737296,0.0721900089206066,0.07046356464956749,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,472.60830444048497,0.07292776791000592,0.07047363532775322,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,473.03627488684185,0.073078612209047,0.07048361116087475,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,473.46423460644354,0.07401363504496664,0.07049426751233888,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,473.89218359929004,0.0736043165467626,0.0705049746324417,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,474.32012186538134,0.07341546788206808,0.07051661921671874,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,474.74804940471745,0.07262927997745527,0.07052932182371414,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,475.1759662172984,0.07298054038919222,0.07054228186358669,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,475.60387230312415,0.07239229810223023,0.07055824186489539,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,476.03176766219474,0.07199395355228803,0.07057410335336199,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,476.45965229451014,0.07274336283185841,0.0705933191966327,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,476.88752620007034,0.07321116928446772,0.07061369419116811,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,477.31538937887535,0.0729398516163222,0.0706361367268932,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,477.74324183092523,0.07305672268907563,0.07066228193125478,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,478.17108355621986,0.07374269005847953,0.07068832385161554,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,478.59891455475935,0.07345058626465661,0.07072144799688611,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,479.02673482654365,0.07274007682458387,0.07075451535579974,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,479.45454437157275,0.07316840498600866,0.07079277604668317,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,479.88234318984667,0.07347826086956522,0.07083412820811896,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,480.31013128136544,0.07360329958755156,0.07087752535579966,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,480.737908646129,0.07347406215178903,0.07092713467324815,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,481.16567528413736,0.07376395534290271,0.0709766404455521,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,481.59343119539056,0.07365193101773136,0.07103225318955032,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,482.0211763798886,0.07377997349078202,0.07108857858547198,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,482.4489108376314,0.07397113205296434,0.07114797484452012,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,482.876634568619,0.07399312959014452,0.07121026510176921,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,483.30434757285144,0.0744496762801648,0.07127322795900762,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,483.73204985032874,0.0741141386972284,0.07134062843873977,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,484.15974140105084,0.07358775084096973,0.07140793837575765,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,484.58742222501775,0.07317930398709381,0.07147859681073344,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,485.01509232222946,0.0729319012797075,0.07155016560923949,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,485.442751692686,0.0725410299943407,0.07162309646064653,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,485.8704003363873,0.07261958230406468,0.07169806614045125,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,486.2980382533335,0.07325373800490963,0.07177305031029334,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,486.7256654435245,0.07328501880947112,0.07185056034106772,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,487.15328190696033,0.07367812293456709,0.0719279905660004,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,487.58088764364095,0.07396061269146609,0.07200656347528372,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,488.0084826535664,0.07461555122373836,0.07208567127690525,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,488.4360669367366,0.07441523605150216,0.07216498663697284,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,488.8636404931517,0.07469911598679306,0.0722449022548174,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,489.29120332281155,0.0747181540406701,0.07232474084399375,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,489.71875542571627,0.07474932107791937,0.0724045841949299,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,490.1462968018658,0.07400622729631552,0.07248435624511446,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,490.5738274512601,0.0741785971778762,0.07256293990447474,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,491.0013473738993,0.07413333333333334,0.07264056064967157,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,491.42885656978325,0.07380952380952381,0.07271766993419794,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,491.85635503891206,0.07368022610275564,0.07279282676904934,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,492.2838427812856,0.07407370318445824,0.072867901065753,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,492.71131979690404,0.07420827955921772,0.07294247294160634,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,493.13878608576726,0.07388976223226568,0.073016868323964,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,493.56624164787536,0.07441633291003225,0.07309175406472034,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,493.9936864832282,0.07448376151236065,0.07316726368911615,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,494.4211205918259,0.07436626506024097,0.07324293299108948,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,494.84854397366837,0.07339313123561013,0.07332135632256788,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,495.2759566287557,0.07376939921927068,0.07339970192812846,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,495.7033585570878,0.07357331821617535,0.07348142529969275,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,496.13074975866476,0.07421427901304063,0.07356449627104521,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,496.55813023348657,0.07445013979496738,0.07364975932051457,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,496.9854999815531,0.07553535167066641,0.07373937330344534,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,497.41285900286454,0.07558278267254039,0.07382892309287756,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,497.84020729742076,0.0753700657894737,0.07392664588878341,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,498.2675448652218,0.07522272727272727,0.07402457835223229,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,498.69487170626763,0.07500901550667148,0.07412864531768552,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,499.1221878205583,0.07521578852724331,0.07423680639793526,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,499.54949320809374,0.0756678281068525,0.0743477236871582,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,499.97678786887406,0.07609390254726192,0.0744679769039117,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,500.4040718028992,0.07592412880458757,0.07458821757692612,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,500.8313450101691,0.07616564417177915,0.07471613309669792,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,501.25860749068386,0.07600418227759867,0.07484530573302393,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,501.6858592444434,0.07592351716961498,0.07497669294616405,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,502.11310027144776,0.07614477534859701,0.07511039003288948,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,502.540330571697,0.07612112411377808,0.07524465403299711,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,502.967550145191,0.07620384549940445,0.07538292461780152,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,503.3947589919298,0.0760919248349416,0.07552122855854958,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,503.82195711191343,0.0760556864064603,0.0756629887150455,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,504.24914450514194,0.0764034133690287,0.07580592863734092,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,504.6763211716152,0.07671953255425709,0.07595066316836549,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,505.10348711133327,0.07728855721393035,0.0760982896710833,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,505.5306423242962,0.07773019271948609,0.07624603012481736,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,505.95778681050393,0.07745811197384553,0.07639839417678775,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,506.3849205699565,0.07745894976426598,0.07655083253673567,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,506.81204360265383,0.07777732891653874,0.07670632602699311,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,507.239155908596,0.07744436410380012,0.07686356811196235,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,507.666257487783,0.07742166945706769,0.07702216995771509,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,508.0933483402148,0.07842335186656076,0.07718426823004589,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,508.5204284658914,0.07867583155566091,0.07734646983420725,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,508.9474978648129,0.07871531588023202,0.0775130193689962,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,509.3745565369791,0.07938116100766703,0.07768014538924606,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,509.8016044823902,0.08003977228417687,0.07784990968071537,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,510.2286417010461,0.0796875,0.07802201341116008,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,510.6556681929468,0.07941606964024343,0.0781947276796067,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,511.08268395809233,0.07966296438146304,0.07837002644590399,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,511.5096889964827,0.07960591133004927,0.07854546932868442,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,511.93668330811784,0.07926829268292683,0.07872222664371985,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,512.3636668929978,0.07952668006251395,0.07889943873337357,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,512.7906397511226,0.07949295150933648,0.07907766990050749,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,513.2176018824922,0.07892210742287682,0.07925723882841443,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,513.6445532871066,0.07882807375555717,0.07943710901285496,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,514.0714939649658,0.07907187364150123,0.07961963064065702,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,514.4984239160699,0.07949505165065376,0.07980232281464726,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,514.9253431404188,0.07964611298542819,0.07998738837443378,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,515.3522516380125,0.08039082595027151,0.08017365159622686,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,515.7791494088509,0.08081729745082725,0.08036129752773792,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,516.2060364529343,0.08103180212014134,0.08055174828205512,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,516.6329127702625,0.08101686612079222,0.0807424001230985,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,517.0597783608354,0.08164623101574474,0.08093742289845651,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,517.4866332246531,0.08170529228640609,0.08113290782235266,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,517.9134773617158,0.08186409234574689,0.08133149845348568,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,518.3403107720231,0.08223132036847493,0.08153245654657408,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,518.7671334555754,0.08194576593720268,0.08173481413916307,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,519.1939454123724,0.08180436398027427,0.08194189627624084,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,519.6207466424142,0.0818842530282638,0.08214924864302184,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,520.0475371457009,0.0823814943760043,0.082362094767642,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,520.4743169222323,0.08221771242264955,0.08257626394086218,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,520.9010859720087,0.08246332760671336,0.08279663145935436,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,521.3278442950298,0.08274278215223098,0.08302409590839006,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,521.7545918912957,0.08313461037268699,0.08325359905472209,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,522.1813287608065,0.08307222258337126,0.08349920874193908,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,522.6080549035621,0.08361935483870968,0.08374526970053416,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,523.0347703195624,0.08416725544350953,0.08400303698996704,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,523.4614750088076,0.08411618098159508,0.08426556012602,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,523.8881689712977,0.0844826490402949,0.08453345661951842,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,524.3148522070325,0.0847968297899107,0.08481064739981042,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,524.7415247160121,0.08484981226533167,0.08508846089158331,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,525.1681864982365,0.0849232012934519,0.08537835248238657,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,525.5948375537059,0.08572312260299395,0.08566908836107621,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,526.02147788242,0.08602823818293433,0.0859664582882164,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,526.4481074843789,0.08611111111111111,0.08626825421928704,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,526.8747263595826,0.08631179860479224,0.08657270123630649,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,527.3013345080311,0.08662485678104083,0.08688365707336884,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,527.7279319297245,0.08615393809011594,0.0871954406714091,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,528.1545186246627,0.08601126927639384,0.0875129412298008,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,528.5810945928457,0.08603616870876532,0.0878319901781196,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,529.0076598342735,0.08614136800187397,0.08815369084825007,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,529.4342143489462,0.08670447934845842,0.08847800737488315,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,529.8607581368636,0.08713822644130585,0.08880342758050169,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
36,530.2872911980259,0.0876008761816924,0.08913096481828288,0.003513992448785742,Cu,40.0,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,2.842657744884491,sphere,1.0
