spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
28,869.0317195325542,0.33444622990139894,0.334253584625634,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,869.8664440734558,0.3394459590121489,0.3349396813486529,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,870.7011686143572,0.336417963305956,0.33562369061753944,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,871.5358931552587,0.3345755564768981,0.33630574655182205,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,872.3706176961603,0.33798129405241684,0.33698629913567346,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,873.2053422370618,0.3398293375964572,0.33766603618580115,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,874.0400667779633,0.33334965890741564,0.3383456036411454,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,874.8747913188647,0.34144463070094416,0.3390254149344599,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,875.7095158597663,0.3382690739682298,0.3397066465609061,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,876.5442404006678,0.33872684911177176,0.3403900527508835,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,877.3789649415693,0.3399961807759657,0.34107626556612036,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,878.2136894824707,0.34304570840618326,0.3417658810809334,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,879.0484140233723,0.34156576324150417,0.3424595111569808,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,879.8831385642738,0.34798292781058354,0.3431582457209739,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,880.7178631051753,0.3440335485135134,0.3438613148165992,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,881.5525876460767,0.3472818735381959,0.34456736058514087,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,882.3873121869783,0.34827034674204116,0.3452757578226056,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,883.2220367278799,0.3484632631699316,0.34598604717080284,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,884.0567612687813,0.3503056935914663,0.3466977727280561,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,884.8914858096828,0.3465883464269361,0.34741018251919503,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,885.7262103505843,0.34878078383767636,0.3481228045802513,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,886.5609348914859,0.35231930341782547,0.34883537646777035,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,887.3956594323873,0.34610520459349425,0.34954751869796724,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,888.2303839732888,0.3497087854722219,0.350258875764954,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,889.0651085141903,0.35159278835645436,0.3509691022957081,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,889.8998330550918,0.3528735395585489,0.35167720632416166,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,890.7345575959932,0.3551631977810128,0.35238222771958977,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,891.5692821368948,0.3535325636999622,0.35308447939785453,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,892.4040066777964,0.35779982241396685,0.35378449798190453,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,893.2387312186978,0.35342516362262083,0.35448294557361826,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,894.0734557595993,0.3551902284171626,0.35518047838059164,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,894.9081803005008,0.3515949413389987,0.35587751140332136,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,895.7429048414024,0.3569404974338787,0.356575077614075,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,896.5776293823038,0.3553464102736701,0.35727412994690216,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,897.4123539232053,0.35623951055307645,0.3579753000229808,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,898.2470784641068,0.35558919918853227,0.35867925035760595,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,899.0818030050084,0.3573233799287699,0.3593866020274236,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,899.9165275459098,0.36334265206176686,0.3600983066983855,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,900.7512520868113,0.3609847532599584,0.3608138061855972,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,901.5859766277129,0.3628111665738807,0.36153214925217064,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,902.4207011686144,0.3629249050768313,0.3622533431169096,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,903.2554257095159,0.3603003751309265,0.3629775095675478,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,904.0901502504173,0.36354777692472356,0.3637047798256244,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,904.9248747913189,0.3656540361949746,0.3644353383062157,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,905.7595993322204,0.36861548491328777,0.3651693632871615,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,906.5943238731219,0.36450049680955515,0.3659068249115103,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,907.4290484140233,0.36859830771261537,0.36664778755553107,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,908.2637729549249,0.3664416399273027,0.36739229386594413,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,909.0984974958265,0.37304560983135254,0.3681403961142032,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,909.9332220367279,0.372069240657375,0.3688922333934221,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,910.7679465776293,0.3683223684808994,0.3696446581004648,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,911.6026711185309,0.37264543923534305,0.3703955848181461,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,912.4373956594325,0.37232795228983234,0.37114504821629546,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,913.2721202003338,0.37562818093352357,0.3718933877767252,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,914.1068447412354,0.37723583596297205,0.3726409954249553,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,914.9415692821369,0.3702404961477804,0.37338816516406087,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,915.7762938230384,0.37285909489962077,0.37413543170183655,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,916.6110183639398,0.3728632979375249,0.3748836266475255,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,917.4457429048414,0.37917313772684064,0.3756332717603495,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,918.2804674457429,0.37617888663970883,0.3763848933988139,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,919.1151919866444,0.375463808853975,0.3771390723716471,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,919.9499165275458,0.3749627580674872,0.37789656270938193,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,920.7846410684474,0.3758134121929895,0.37865511807411395,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,921.619365609349,0.38175488664051627,0.37941284765730815,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,922.4540901502504,0.3799363488134118,0.38016990918905186,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,923.2888146911519,0.3830087972951757,0.38092665366186057,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,924.1235392320534,0.3803247920064415,0.3816834194496866,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,924.958263772955,0.38516058826787086,0.3824404912877442,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,925.7929883138564,0.3818582174594065,0.3831981988890641,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,926.6277128547579,0.3836672562401104,0.3839571870658483,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
28,927.4624373956594,0.38200650861926383,0.3847177855854595,0.00336371082391026,Cu,9.778186798095703,sphere,1.0,Cu2O,73.6928482055664,sphere,1.0,CuO,6.581867694854736,sphere,1.0
