363	3.06983218048656	0.911083085935938
364	3.07167160065761	0.901609604437997
365	3.07351221825676	0.892519596323092
366	3.07536496476774	0.883935363020015
367	3.07724077167428	0.875979205957559
368	3.07918527540170	0.868691750591557
369	3.08132446675244	0.861788288423445
370	3.08362170136861	0.855192324896439
371	3.08602318443927	0.848859213953216
372	3.08847512115351	0.842744309536452
373	3.09092371670042	0.836802965588826
374	3.09331517626907	0.830990536053014
375	3.09559570504855	0.825262374871693
376	3.09771150822794	0.819573835987542
377	3.09960879099632	0.813880273343237
378	3.10123375854276	0.808137040881456
379	3.10253261605636	0.802299492544876
380	3.10345156872620	0.796322982276174
381	3.10393682174134	0.790162864018028
382	3.10398065460199	0.783786218025160
383	3.10383111065931	0.777244802526836
384	3.10354536083518	0.770572260836604
385	3.10313732310658	0.763793404002001
386	3.10262091545046	0.756933043070563
387	3.10201005584377	0.750015989089827
388	3.10131866226348	0.743067053107332
389	3.10056065268654	0.736111046170615
390	3.09974994508992	0.729172779327211
391	3.09890045745056	0.722277063624660
392	3.09802610774544	0.715448710110497
393	3.09714081395149	0.708712529832260
394	3.09625849404570	0.702093333837487
395	3.09539306600500	0.695615933173714
396	3.09455844780636	0.689305138888479
397	3.09376402903669	0.683178898682710
398	3.09294953110141	0.677147055204288
399	3.09209525586843	0.671175273082716
400	3.09120536283088	0.665264647239879
401	3.09028401148189	0.659416272597663
402	3.08933536131459	0.653631244077956
403	3.08836357182209	0.647910656602642
404	3.08737280249753	0.642255605093608
405	3.08636721283402	0.636667184472741
406	3.08535096232471	0.631146489661926
407	3.08432821046271	0.625694615583050
408	3.08330311674115	0.620312657157999
409	3.08227984065315	0.615001709308659
410	3.08126254169184	0.609762866956916
411	3.08025537935036	0.604597225024657
412	3.07926251312181	0.599505878433767
413	3.07828810249934	0.594489922106133
414	3.07733042617139	0.589533093360609
415	3.07637459474572	0.584589693881423
416	3.07541958420057	0.579664805050949
417	3.07446538817412	0.574766805640468
418	3.07351200030456	0.569904074421264
419	3.07255941423010	0.565084990164617
420	3.07160762358892	0.560317931641812
421	3.07065662201922	0.555611277624128
422	3.06970640315919	0.550973406882851
423	3.06875696064703	0.546412698189260
424	3.06780828812094	0.541937530314639
425	3.06686037921909	0.537556282030271
426	3.06591322757970	0.533277332107436
427	3.06496682684095	0.529109059317418
428	3.06402117064104	0.525059842431499
429	3.06307625261816	0.521138060220962
430	3.06213206641051	0.517352091457088
431	3.06118860565628	0.513710314911159
432	3.06025728221752	0.510261495439060
433	3.05935515196781	0.507060509061467
434	3.05847098774180	0.504050566600145
435	3.05759276863818	0.501171900437308
436	3.05670847375567	0.498364742955174
437	3.05580608219299	0.495569326535960
438	3.05487357304883	0.492725883561880
439	3.05389892542191	0.489774646415152
440	3.05287011841095	0.486655847477991
441	3.05177528401960	0.483308432150306
442	3.05061146647495	0.479661754582948
443	3.04938405195231	0.475753048573482
444	3.04809776648781	0.471654180607418
445	3.04675733611754	0.467437017170264
446	3.04536748687759	0.463173424747528
447	3.04393294480407	0.458935269824719
448	3.04245843593309	0.454794418887346
449	3.04094868630074	0.450822738420916
450	3.03940842194312	0.447092094910939
451	3.03784185014891	0.443673357777792
452	3.03619603845511	0.440501141599681
453	3.03444893707672	0.437482488792196
454	3.03262289369251	0.434592084575797
455	3.03074025598127	0.431804614170946
456	3.02882337162176	0.429094762798102
457	3.02689458829276	0.426437215677727
458	3.02497625367304	0.423806658030281
459	3.02309071544139	0.421177775076224
460	3.02126032127658	0.418525252036016
461	3.01950741885739	0.415823774130120
462	3.01782827871984	0.413063717943183
463	3.01616149095173	0.410281542273698
464	3.01450787108354	0.407488148966581
465	3.01287276936354	0.404692065411996
466	3.01126153604002	0.401901819000108
467	3.00967952136128	0.399125937121078
468	3.00813207557560	0.396372947165071
469	3.00662454893126	0.393651376522250
470	3.00516229167657	0.390969752582779
471	3.00375065405980	0.388336602736820
472	3.00239498632924	0.385760454374538
473	3.00109933084918	0.383260286429228
474	2.99985891328403	0.380859840519728
475	2.99866588994171	0.378538737808473
476	2.99751246008901	0.376274210356781
477	2.99639082299272	0.374043490225966
478	2.99529317791963	0.371823809477346
479	2.99421172413653	0.369592400172235
480	2.99313866091020	0.367326494371950
481	2.99206618750744	0.365003324137806
482	2.99098650319504	0.362600121531121
483	2.98989180723978	0.360094118613208
484	2.98877571233797	0.357459567271746
485	2.98767639031939	0.354594715901768
486	2.98660615916038	0.351501183690657
487	2.98555442391586	0.348236877965748
488	2.98451058964072	0.344859706054375
489	2.98346406138987	0.341427575283871
490	2.98240424421821	0.337998392981572
491	2.98132054318066	0.334630066474810
492	2.98020236333210	0.331380503090920
493	2.97903910972746	0.328307610157235
494	2.97782018742162	0.325469295001091
495	2.97653500146951	0.322923464949821
496	2.97515717390861	0.320677463866048
497	2.97362727214991	0.318553786536043
498	2.97196429628900	0.316525040826090
499	2.97019526410176	0.314584585970990
500	2.96834719336406	0.312725781205544
501	2.96644710185180	0.310941985764552
502	2.96452200734085	0.309226558882814
503	2.96259892760709	0.307572859795131
504	2.96070488042640	0.305974247736303
505	2.95886688357467	0.304424081941131
506	2.95711195482778	0.302915721644415
507	2.95546711196161	0.301442526080955
508	2.95395937275204	0.299997854485552
509	2.95261036660518	0.298576455141744
510	2.95135269787318	0.297194500916210
511	2.95015341034692	0.295855839907503
512	2.94900615994551	0.294557017845964
513	2.94790460258805	0.293294580461935
514	2.94684239419364	0.292065073485758
515	2.94581319068138	0.290865042647775
516	2.94481064797036	0.289691033678327
517	2.94382842197969	0.288539592307755
518	2.94286016862846	0.287407264266401
519	2.94189954383578	0.286290595284607
520	2.94094020352075	0.285186131092715
521	2.93997580360245	0.284090417421065
522	2.93900000000000	0.283000000000000
523	2.93803596634348	0.281932273156177
524	2.93710645977143	0.280902541864709
525	2.93620451146564	0.279904217828625
526	2.93532315260791	0.278930712750950
527	2.93445541438003	0.277975438334714
528	2.93359432796379	0.277031806282942
529	2.93273292454097	0.276093228298662
530	2.93186423529338	0.275153116084901
531	2.93098129140279	0.274204881344687
532	2.93007712405101	0.273241935781046
533	2.92914476441983	0.272257691097006
534	2.92817724369102	0.271245558995594
535	2.92716759304640	0.270198951179838
536	2.92610884366774	0.269111279352763
537	2.92498187938797	0.267985077607388
538	2.92377333918138	0.266831822072648
539	2.92249486064553	0.265652960164929
540	2.92115826265807	0.264449839905715
541	2.91977536409666	0.263223809316489
542	2.91835798383897	0.261976216418735
543	2.91691794076263	0.260708409233936
544	2.91546705374532	0.259421735783577
545	2.91401714166469	0.258117544089141
546	2.91258002339840	0.256797182172112
547	2.91116751782410	0.255461998053974
548	2.90979144381946	0.254113339756209
549	2.90846362026212	0.252752555300303
550	2.90719586602975	0.251380992707739
551	2.90600000000000	0.250000000000000
552	2.90486174127909	0.248569504124779
553	2.90375659122480	0.247058472158208
554	2.90268104209212	0.245481812314431
555	2.90163158613606	0.243854432807590
556	2.90060471561160	0.242191241851830
557	2.89959692277374	0.240507147661292
558	2.89860469987749	0.238817058450121
559	2.89762453917783	0.237135882432461
560	2.89665293292977	0.235478527822453
561	2.89568637338831	0.233859902834242
562	2.89472135280843	0.232294915681971
563	2.89375436344514	0.230798474579783
564	2.89278189755343	0.229385487741821
565	2.89180044738830	0.228070863382229
566	2.89080650520475	0.226869509715150
567	2.88979700136283	0.225795063190738
568	2.88878358837752	0.224814830875002
569	2.88777238413692	0.223902405716889
570	2.88676280920069	0.223049225361842
571	2.88575428412852	0.222246727455307
572	2.88474622948008	0.221486349642730
573	2.88373806581506	0.220759529569555
574	2.88272921369312	0.220057704881229
575	2.88171909367396	0.219372313223196
576	2.88070712631725	0.218694792240902
577	2.87969273218266	0.218016579579791
578	2.87867533182988	0.217329112885310
579	2.87765434581859	0.216623829802904
580	2.87662919470845	0.215892167978017
581	2.87559929905916	0.215125565056096
582	2.87456407943039	0.214315458682585
583	2.87352295638181	0.213453286502930
584	2.87247401068726	0.212529002066744
585	2.87140975958688	0.211531895384404
586	2.87033118542100	0.210469187740890
587	2.86924073647085	0.209350335288115
588	2.86814086101768	0.208184794177995
589	2.86703400734274	0.206982020562442
590	2.86592262372727	0.205751470593371
591	2.86480915845251	0.204502600422696
592	2.86369605979970	0.203244866202331
593	2.86258577605010	0.201987724084190
594	2.86148075548494	0.200740630220188
595	2.86038344638546	0.199513040762238
596	2.85929629703292	0.198314411862255
597	2.85822175570855	0.197154199672152
598	2.85716227069359	0.196041860343844
599	2.85612029026930	0.194986850029245
600	2.85509826271691	0.193998624880269
601	2.85409863631767	0.193086641048831
602	2.85311418361617	0.192237595923386
603	2.85213245629036	0.191420575177523
604	2.85115445394264	0.190632781065102
605	2.85018129340989	0.189871676824185
606	2.84921409152899	0.189134725692832
607	2.84825396513679	0.188419390909104
608	2.84730203107018	0.187723135711062
609	2.84635940616603	0.187043423336765
610	2.84542720726121	0.186377717024275
611	2.84450655119259	0.185723480011653
612	2.84359855479705	0.185078175536958
613	2.84270433491145	0.184439266838252
614	2.84182500837268	0.183804217153595
615	2.84096169201759	0.183170489721049
616	2.84011550268307	0.182535547778672
617	2.83928755720598	0.181896854564527
618	2.83847897242320	0.181251873316674
619	2.83769086517160	0.180598067273172
620	2.83692433636885	0.179932978508720
621	2.83617813490133	0.179263884368839
622	2.83544998863010	0.178596827317961
623	2.83473858720176	0.177931806384752
624	2.83404262026292	0.177268820597875
625	2.83336077746016	0.176607868985998
626	2.83269174844008	0.175948950577783
627	2.83203422284928	0.175292064401897
628	2.83138689033437	0.174637209487004
629	2.83074844054193	0.173984384861769
630	2.83011756311856	0.173333589554858
631	2.82949294771087	0.172684822594935
632	2.82887328396545	0.172038083010665
633	2.82825726152890	0.171393369830714
634	2.82764357004781	0.170750682083746
635	2.82703089916878	0.170110018798427
636	2.82641793853842	0.169471379003421
637	2.82580337780331	0.168834761727393
638	2.82518590661007	0.168200165999009
639	2.82456421460527	0.167567590846933
640	2.82393703319397	0.166937070865840
641	2.82330825021890	0.166312593501589
642	2.82268109886493	0.165696144869028
643	2.82205561109659	0.165086690747589
644	2.82143181887842	0.164483196916700
645	2.82080975417493	0.163884629155794
646	2.82018944895066	0.163289953244301
647	2.81957093517014	0.162698134961650
648	2.81895424479789	0.162108140087274
649	2.81833940979844	0.161518934400602
650	2.81772646213633	0.160929483681066
651	2.81711543377607	0.160338753708095
652	2.81650635668220	0.159745710261120
653	2.81589926281924	0.159149319119572
654	2.81529418415173	0.158548546062882
655	2.81469115264420	0.157942356870480
656	2.81409020026116	0.157329717321796
657	2.81349135896715	0.156709593196262
658	2.81289466072670	0.156080950273308
659	2.81230013750434	0.155442754332365
660	2.81170782126459	0.154793971152862
661	2.81111774397199	0.154133566514232
662	2.81052789832037	0.153454005252568
663	2.80993452580511	0.152743386774075
664	2.80933829530012	0.152004946247218
665	2.80874000826372	0.151242356529949
666	2.80814046615418	0.150459290480217
667	2.80754047042981	0.149659420955970
668	2.80694082254891	0.148846420815160
669	2.80634232396976	0.148023962915734
670	2.80574577615067	0.147195720115644
671	2.80515198054993	0.146365365272839
672	2.80456173862584	0.145536571245268
673	2.80397585183669	0.144713010890881
674	2.80339512164078	0.143898357067627
675	2.80282034949640	0.143096282633457
676	2.80225233686185	0.142310460446320
677	2.80169188519543	0.141544563364164
678	2.80113979595543	0.140802264244941
679	2.80059687060015	0.140087235946600
680	2.80006391058789	0.139403151327089
681	2.79954171737693	0.138753683244360
682	2.79903109242559	0.138142504556361
683	2.79853283719214	0.137573288121042
684	2.79804775313489	0.137049706796353
685	2.79757990477057	0.136563262035666
686	2.79713307003547	0.136096885497006
687	2.79670514194436	0.135649105312154
688	2.79629396830461	0.135218591539146
689	2.79589739692355	0.134804014236018
690	2.79551327560856	0.134404043460807
691	2.79513945216698	0.134017349271546
692	2.79477377440618	0.133642601726274
693	2.79441409013349	0.133278470883025
694	2.79405824715629	0.132923626799835
695	2.79370409328193	0.132576739534739
696	2.79334947631776	0.132236479145775
697	2.79299224407113	0.131901515690978
698	2.79263024434940	0.131570519228383
699	2.79226132495993	0.131242159816026
700	2.79188333371008	0.130915107511943
701	2.79149411840719	0.130588032374171
702	2.79109152685862	0.130259604460744
703	2.79067340687173	0.129928493829699
704	2.79023760625387	0.129593370539072
705	2.78978197281240	0.129252904646897
706	2.78930435435467	0.128905766211212
707	2.78880259868804	0.128550625290052
708	2.78827455361987	0.128186151941453
709	2.78771484790818	0.127811579936209
710	2.78710418305504	0.127429746426319
711	2.78644272823898	0.127041890827080
712	2.78573411257569	0.126648776042966
713	2.78498196518088	0.126251164978451
714	2.78418991517024	0.125849820538008
715	2.78336159165947	0.125445505626111
716	2.78250062376427	0.125038983147233
717	2.78161064060034	0.124631016005849
718	2.78069527128338	0.124222367106432
719	2.77975814492908	0.123813799353455
720	2.77880289065315	0.123406075651393
721	2.77783313757128	0.122999958904718
722	2.77685251479917	0.122596212017905
723	2.77586465145252	0.122195597895428
724	2.77487317664703	0.121798879441759
725	2.77388171949839	0.121406819561373
726	2.77289390912231	0.121020181158742
727	2.77191337463449	0.120639727138342
728	2.77094374515061	0.120266220404646
729	2.76998864978639	0.119900423862126
730	2.76905171765752	0.119543100415257
731	2.76813657787969	0.119195012968513
732	2.76724685956861	0.118856924426367
733	2.76638619183998	0.118529597693293
734	2.76555820380949	0.118213795673765
735	2.76476412339478	0.117910011506032
736	2.76396926402025	0.117614442988345
737	2.76316277926195	0.117325377517629
738	2.76234677117550	0.117042481685834
739	2.76152334181650	0.116765422084913
740	2.76069459324054	0.116493865306819
741	2.75986262750324	0.116227477943501
742	2.75902954666019	0.115965926586914
743	2.75819745276700	0.115708877829008
744	2.75736844787927	0.115455998261736
745	2.75654463405259	0.115206954477049
746	2.75572811334258	0.114961413066899
747	2.75492098780483	0.114719040623239
748	2.75412535949494	0.114479503738020
749	2.75334333046853	0.114242469003194
750	2.75257700278118	0.114007603010714
751	2.75182847848851	0.113774572352530
752	2.75109985964611	0.113543043620596
753	2.75039324830958	0.113312683406862
754	2.74971074653454	0.113083158303281
755	2.74905445637657	0.112854134901805
756	2.74842647989129	0.112625279794386
757	2.74782891913429	0.112396259572975
758	2.74726387616118	0.112166740829525
759	2.74673345302756	0.111936390155987
760	2.74623975178903	0.111704874144314
761	2.74578487450119	0.111471859386457
762	2.74537092321965	0.111237012474368
763	2.74500000000000	0.111000000000000
764	2.74466218669900	0.110761510223690
765	2.74434521641374	0.110522530772251
766	2.74404766806036	0.110283177287342
767	2.74376812055496	0.110043565410626
768	2.74350515281369	0.109803810783763
769	2.74325734375266	0.109564029048414
770	2.74302327228800	0.109324335846241
771	2.74280151733584	0.109084846818904
772	2.74259065781230	0.108845677608064
773	2.74238927263350	0.108606943855383
774	2.74219594071558	0.108368761202521
775	2.74200924097465	0.108131245291140
776	2.74182775232685	0.107894511762900
777	2.74165005368829	0.107658676259463
778	2.74147472397511	0.107423854422490
779	2.74130034210342	0.107190161893642
780	2.74112548698936	0.106957714314579
781	2.74094873754904	0.106726627326964
782	2.74076867269860	0.106497016572456
783	2.74058387135416	0.106268997692718
784	2.74039291243185	0.106042686329409
785	2.74019437484778	0.105818198124192
786	2.73998683751809	0.105595648718726
787	2.73976887935890	0.105375153754674
788	2.73953907928633	0.105156828873697
789	2.73929601621651	0.104940789717454
790	2.73903826906558	0.104727151927608
791	2.73876441674964	0.104516031145820
792	2.73847303818483	0.104307543013749
793	2.73816271228727	0.104101803173059
794	2.73782804887985	0.103899324356564
795	2.73744560609402	0.103702395332228
796	2.73701457784374	0.103510993646808
797	2.73653832644450	0.103324676486949
798	2.73602021421180	0.103143001039297
799	2.73546360346115	0.102965524490494
800	2.73487185650804	0.102791804027186
801	2.73424833566797	0.102621396836017
802	2.73359640325645	0.102453860103631
803	2.73291942158897	0.102288751016674
804	2.73222075298104	0.102125626761788
805	2.73150375974814	0.101964044525620
806	2.73077180420579	0.101803561494812
807	2.73002824866948	0.101643734856010
808	2.72927645545472	0.101484121795859
809	2.72851978687699	0.101324279501001
810	2.72776160525181	0.101163765158083
811	2.72700527289467	0.101002135953748
812	2.72625415212107	0.100838949074641
813	2.72551160524651	0.100673761707406
814	2.72478099458649	0.100506131038688
815	2.72406568245651	0.100335614255131
816	2.72336903117208	0.100161768543380
817	2.72269440304868	0.0999841510900784
818	2.72204516040183	0.0998023190818714
819	2.72142466554701	0.0996158297054033
820	2.72083628079974	0.0994242401473184
821	2.72028336847550	0.0992271075942613
822	2.71976929088981	0.0990239892328764
823	2.71929741035815	0.0988144422498081
824	2.71887108919603	0.0985980238317008
825	2.71849368971896	0.0983742911651990
826	2.71816857424242	0.0981428014369471
827	2.71789567842995	0.0979021794373018
828	2.71764529668816	0.0976438723959414
829	2.71740913515496	0.0973668207083961
830	2.71718635804940	0.0970721572001752
831	2.71697612959053	0.0967610146967883
832	2.71677761399741	0.0964345260237447
833	2.71658997548908	0.0960938240065541
834	2.71641237828460	0.0957400414707258
835	2.71624398660302	0.0953743112417693
836	2.71608396466340	0.0949977661451941
837	2.71593147668478	0.0946115390065097
838	2.71578568688622	0.0942167626512254
839	2.71564575948677	0.0938145699048509
840	2.71551085870548	0.0934060935928955
841	2.71538014876140	0.0929924665408688
842	2.71525279387359	0.0925748215742801
843	2.71512795826109	0.0921542915186390
844	2.71500480614297	0.0917320091994549
845	2.71488250173827	0.0913091074422374
846	2.71476020926604	0.0908867190724957
847	2.71463709294533	0.0904659769157396
848	2.71451231699521	0.0900480137974783
849	2.71438504563471	0.0896339625432214
850	2.71425444308290	0.0892249559784783
851	2.71411967355882	0.0888221269287585
852	2.71397990128153	0.0884266082195716
853	2.71383429047008	0.0880395326764268
854	2.71368200534352	0.0876620331248338
855	2.71352221012090	0.0872952423903019
856	2.71335406902127	0.0869402932983407
857	2.71317674626370	0.0865983186744596
858	2.71298940606722	0.0862704513441681
859	2.71279121265089	0.0859578241329757
860	2.71258133023377	0.0856615698663917
861	2.71235892303490	0.0853828213699258
862	2.71212315527334	0.0851227114690872
863	2.71187055048342	0.0848801032237924
864	2.71158539916130	0.0846421088841857
865	2.71126670471499	0.0844065642233484
866	2.71091621905785	0.0841735301153100
867	2.71053569410320	0.0839430674341000
868	2.71012688176439	0.0837152370537479
869	2.70969153395475	0.0834900998482831
870	2.70923140258762	0.0832677166917352
871	2.70874823957635	0.0830481484581336
872	2.70824379683427	0.0828314560215079
873	2.70771982627471	0.0826177002558875
874	2.70717807981103	0.0824069420353019
875	2.70662030935655	0.0821992422337807
876	2.70604826682462	0.0819946617253532
877	2.70546370412856	0.0817932613840491
878	2.70486837318174	0.0815951020838978
879	2.70426402589747	0.0814002446989288
880	2.70365241418910	0.0812087501031716
881	2.70303528996997	0.0810206791706556
882	2.70241440515342	0.0808360927754105
883	2.70179151165278	0.0806550517914656
884	2.70116836138140	0.0804776170928504
885	2.70054670625261	0.0803038495535945
886	2.69992829817975	0.0801338100477274
887	2.69931488907616	0.0799675594492785
888	2.69870823085517	0.0798051586322774
889	2.69811007543014	0.0796466684707534
890	2.69752217471439	0.0794921498387362
891	2.69694628062127	0.0793416636102552
892	2.69638414506411	0.0791952706593399
893	2.69583751995625	0.0790530318600198
894	2.69530815721103	0.0789150080863244
895	2.69479780874179	0.0787812602122832
896	2.69430822646186	0.0786518491119257
897	2.69384116228460	0.0785268356592813
898	2.69339836812332	0.0784062807283796
899	2.69298159589138	0.0782902451932501
900	2.69259259750212	0.0781787899279222
901	2.69223312486886	0.0780719758064254
902	2.69190391788021	0.0779698315642825
903	2.69159014739786	0.0778718426738253
904	2.69128605503132	0.0777776722609258
905	2.69099121440936	0.0776871386168449
906	2.69070519916072	0.0776000600328433
907	2.69042758291418	0.0775162548001817
908	2.69015793929849	0.0774355412101208
909	2.68989584194240	0.0773577375539213
910	2.68964086447469	0.0772826621228440
911	2.68939258052410	0.0772101332081496
912	2.68915056371940	0.0771399691010988
913	2.68891438768935	0.0770719880929524
914	2.68868362606270	0.0770060084749710
915	2.68845785246822	0.0769418485384154
916	2.68823664053466	0.0768793265745464
917	2.68801956389079	0.0768182608746246
918	2.68780619616536	0.0767584697299107
919	2.68759611098714	0.0766997714316655
920	2.68738888198487	0.0766419842711498
921	2.68718408278733	0.0765849265396241
922	2.68698128702327	0.0765284165283493
923	2.68678006832145	0.0764722725285862
924	2.68658000031063	0.0764163128315953
925	2.68638065661957	0.0763603557286374
926	2.68618161087702	0.0763042195109733
927	2.68598243671176	0.0762477224698637
928	2.68578270775253	0.0761906828965693
929	2.68558199762809	0.0761329190823508
930	2.68537987996721	0.0760742493184690
931	2.68517592839865	0.0760144918961846
932	2.68496971655116	0.0759534651067582
933	2.68476081805351	0.0758909872414507
934	2.68454880653444	0.0758268765915227
935	2.68433325562273	0.0757609514482350
936	2.68411373894714	0.0756930301028483
937	2.68388983013641	0.0756229308466233
938	2.68366110281931	0.0755504719708208
939	2.68342713062460	0.0754754717667014
940	2.68318748718105	0.0753977485255259
941	2.68294174611740	0.0753171205385551
942	2.68268948106241	0.0752334060970496
943	2.68243026564486	0.0751464234922701
944	2.68216367349349	0.0750559910154775
945	2.68188934184030	0.0749618631968460
946	2.68160766915813	0.0748633758943249
947	2.68131905276467	0.0747605128612190
948	2.68102379031167	0.0746534210318619
949	2.68072217945091	0.0745422473405872
950	2.68041451783417	0.0744271387217282
951	2.68010110311323	0.0743082421096186
952	2.67978223293985	0.0741857044385919
953	2.67945820496581	0.0740596726429816
954	2.67912931684289	0.0739302936571213
955	2.67879586622285	0.0737977144153443
956	2.67845815075748	0.0736620818519844
957	2.67811646809855	0.0735235429013750
958	2.67777111589784	0.0733822444978496
959	2.67742239180711	0.0732383335757418
960	2.67707059347814	0.0730919570693850
961	2.67671601856271	0.0729432619131129
962	2.67635896471259	0.0727923950412589
963	2.67599972957955	0.0726395033881565
964	2.67563861081538	0.0724847338881394
965	2.67527590607183	0.0723282334755409
966	2.67491191300070	0.0721701490846947
967	2.67454692925375	0.0720106276499342
968	2.67418125248275	0.0718498161055931
969	2.67381518033949	0.0716878613860047
970	2.67344901047573	0.0715249104255026
971	2.67308304054325	0.0713611101584205
972	2.67271756819383	0.0711966075190917
973	2.67235289107923	0.0710315494418498
974	2.67198930685124	0.0708660828610284
975	2.67162711316162	0.0707003547109609
976	2.67126660766216	0.0705345119259809
977	2.67090808800463	0.0703687014404219
978	2.67055185184079	0.0702030701886174
979	2.67019819682243	0.0700377651049011
980	2.66984742060132	0.0698729331236063
981	2.66949982082923	0.0697087211790666
982	2.66915569515795	0.0695452762056155
983	2.66881534123923	0.0693827451375866
984	2.66847905672486	0.0692212749093134
985	2.66814713926662	0.0690610124551294
986	2.66781988651626	0.0689021047093681
987	2.66749759612558	0.0687446986063632
988	2.66718056574635	0.0685889410804479
989	2.66686909303033	0.0684349790659561
990	2.66656347562931	0.0682829594972210
991	2.66626401119505	0.0681330293085763
992	2.66597096644378	0.0679853106893488
993	2.66568093015350	0.0678370153409240
994	2.66539144336885	0.0676862201314251
995	2.66510251376826	0.0675329960175336
996	2.66481414903017	0.0673774139559307
997	2.66452635683298	0.0672195449032979
998	2.66423914485512	0.0670594598163165
999	2.66395252077503	0.0668972296516679
1000	2.66366649227112	0.0667329253660335
1001	2.66338106702181	0.0665666179160946
1002	2.66309625270554	0.0663983782585325
1003	2.66281205700073	0.0662282773500287
1004	2.66252848758580	0.0660563861472645
1005	2.66224555213917	0.0658827756069212
1006	2.66196325833928	0.0657075166856803
1007	2.66168161386454	0.0655306803402231
1008	2.66140062639338	0.0653523375272310
1009	2.66112030360422	0.0651725592033852
1010	2.66084065317549	0.0649914163253673
1011	2.66056168278561	0.0648089798498585
1012	2.66028340011301	0.0646253207335402
1013	2.66000581283611	0.0644405099330939
1014	2.65972892863334	0.0642546184052007
1015	2.65945275518312	0.0640677171065422
1016	2.65917730016387	0.0638798769937996
1017	2.65890257125402	0.0636911690236544
1018	2.65862857613199	0.0635016641527878
1019	2.65835532247622	0.0633114333378814
1020	2.65808281796511	0.0631205475356163
1021	2.65781107027710	0.0629290777026740
1022	2.65754008709062	0.0627370947957359
1023	2.65726987608408	0.0625446697714834
1024	2.65700044493591	0.0623518735865977
1025	2.65673180132453	0.0621587771977602
1026	2.65646395292837	0.0619654515616524
1027	2.65619690742586	0.0617719676349555
1028	2.65593067249541	0.0615783963743510
1029	2.65566525581546	0.0613848087365202
1030	2.65540066506442	0.0611912756781444
1031	2.65513690792073	0.0609978681559051
1032	2.65487399206280	0.0608046571264835
1033	2.65461192516906	0.0606117135465612
1034	2.65435071491794	0.0604191083728193
1035	2.65409036898785	0.0602269125619393
1036	2.65383089505723	0.0600351970706026
1037	2.65357230080449	0.0598440328554905
1038	2.65331459390807	0.0596534908732844
