300	2	1.85000000000000
301	2.00800000000000	1.84219163534884
302	2.01600000000000	1.83436657116279
303	2.02400000000000	1.82652485209302
304	2.03200000000000	1.81866652279070
305	2.04000000000000	1.81079162790698
306	2.04800000000000	1.80290021209302
307	2.05600000000000	1.79499232000000
308	2.06400000000000	1.78706799627907
309	2.07200000000000	1.77912728558140
310	2.08000000000000	1.77117023255814
311	2.08800000000000	1.76319688186047
312	2.09600000000000	1.75520727813953
313	2.10400000000000	1.74720146604651
314	2.11200000000000	1.73917949023256
315	2.12000000000000	1.73114139534884
316	2.12800000000000	1.72308722604651
317	2.13600000000000	1.71501702697674
318	2.14400000000000	1.70693084279070
319	2.15200000000000	1.69882871813953
320	2.16000000000000	1.69071069767442
321	2.16800000000000	1.68257682604651
322	2.17600000000000	1.67442714790698
323	2.18400000000000	1.66626170790698
324	2.19200000000000	1.65808055069767
325	2.20000000000000	1.64988372093023
326	2.20800000000000	1.64167126325581
327	2.21600000000000	1.63344322232558
328	2.22400000000000	1.62519964279070
329	2.23200000000000	1.61694056930233
330	2.24000000000000	1.60866604651163
331	2.24800000000000	1.60037611906977
332	2.25600000000000	1.59207083162791
333	2.26400000000000	1.58375022883721
334	2.27200000000000	1.57541435534884
335	2.28000000000000	1.56706325581395
336	2.28800000000000	1.55869697488372
337	2.29600000000000	1.55031555720930
338	2.30400000000000	1.54191904744186
339	2.31200000000000	1.53350749023256
340	2.32000000000000	1.52508093023256
341	2.32800000000000	1.51663941209302
342	2.33600000000000	1.50818298046512
343	2.34400000000000	1.49971168000000
344	2.35200000000000	1.49122555534884
345	2.36000000000000	1.48272465116279
346	2.36800000000000	1.47420901209302
347	2.37600000000000	1.46567868279070
348	2.38400000000000	1.45713370790698
349	2.39200000000000	1.44857413209302
350	2.40000000000000	1.44000000000000
351	2.40803326060606	1.43138942790698
352	2.41613032727273	1.42272220066445
353	2.42428712727273	1.41400086578073
354	2.43249958787879	1.40522797076412
355	2.44076363636364	1.39640606312292
356	2.44907520000000	1.38753769036545
357	2.45743020606061	1.37862540000000
358	2.46582458181818	1.36967173953488
359	2.47425425454545	1.36067925647841
360	2.48271515151515	1.35165049833887
361	2.49120320000000	1.34258801262458
362	2.49971432727273	1.33349434684385
363	2.50824446060606	1.32437204850498
364	2.51678952727273	1.31522366511628
365	2.52534545454545	1.30605174418605
366	2.53390816969697	1.29685883322259
367	2.54247360000000	1.28764747973422
368	2.55103767272727	1.27842023122924
369	2.55959631515152	1.26917963521595
370	2.56814545454545	1.25992823920266
371	2.57668101818182	1.25066859069767
372	2.58519893333333	1.24140323720930
373	2.59369512727273	1.23213472624585
374	2.60216552727273	1.22286560531561
375	2.61060606060606	1.21359842192691
376	2.61901265454545	1.20433572358804
377	2.62738123636364	1.19508005780731
378	2.63570773333333	1.18583397209302
379	2.64398807272727	1.17660001395349
380	2.65221818181818	1.16738073089701
381	2.66039398787879	1.15817867043189
382	2.66851141818182	1.14899638006645
383	2.67656640000000	1.13983640730897
384	2.68455486060606	1.13070129966777
385	2.69247272727273	1.12159360465116
386	2.70031592727273	1.11251586976744
387	2.70808038787879	1.10347064252492
388	2.71576203636364	1.09446047043189
389	2.72335680000000	1.08548790099668
390	2.73086060606061	1.07655548172757
391	2.73826938181818	1.06766576013289
392	2.74557905454545	1.05882128372093
393	2.75278555151515	1.05002460000000
394	2.75988480000000	1.04127825647841
395	2.76687272727273	1.03258480066445
396	2.77374526060606	1.02394678006645
397	2.78049832727273	1.01536674219269
398	2.78712785454545	1.00684723455150
399	2.79362976969697	0.998390804651163
400	2.80000000000000	0.990000000000000
401	2.80632305030303	0.981631477500000
402	2.81268270545455	0.973242034285714
403	2.81907381272727	0.964834428214286
404	2.82549121939394	0.956411417142857
405	2.83192977272727	0.947975758928572
406	2.83838432000000	0.939530211428572
407	2.84484970848485	0.931077532500001
408	2.85132078545455	0.922620480000000
409	2.85779239818182	0.914161811785715
410	2.86425939393939	0.905704285714286
411	2.87071662000000	0.897250659642858
412	2.87715892363636	0.888803691428572
413	2.88358115212121	0.880366138928572
414	2.88997815272727	0.871940760000000
415	2.89634477272727	0.863530312500000
416	2.90267585939394	0.855137554285715
417	2.90896626000000	0.846765243214286
418	2.91521082181818	0.838416137142858
419	2.92140439212121	0.830092993928572
420	2.92754181818182	0.821798571428572
421	2.93361794727273	0.813535627500000
422	2.93962762666667	0.805306920000000
423	2.94556570363636	0.797115206785715
424	2.95142702545455	0.788963245714286
425	2.95720643939394	0.780853794642857
426	2.96289879272727	0.772789611428572
427	2.96849893272727	0.764773453928572
428	2.97400170666667	0.756808080000000
429	2.97940196181818	0.748896247500000
430	2.98469454545455	0.741040714285715
431	2.98987430484848	0.733244238214286
432	2.99493608727273	0.725509577142857
433	2.99987474000000	0.717839488928572
434	3.00468511030303	0.710236731428572
435	3.00936204545455	0.702704062500000
436	3.01390039272727	0.695244240000000
437	3.01829499939394	0.687860021785715
438	3.02254071272727	0.680554165714286
439	3.02663238000000	0.673329429642857
440	3.03056484848485	0.666188571428572
441	3.03433296545455	0.659134348928572
442	3.03793157818182	0.652169520000000
443	3.04135553393939	0.645296842500000
444	3.04459968000000	0.638519074285714
445	3.04765886363636	0.631838973214286
446	3.05052793212121	0.625259297142858
447	3.05320173272727	0.618782803928572
448	3.05567511272727	0.612412251428572
449	3.05794291939394	0.606150397500000
450	3.06000000000000	0.600000000000000
451	3.06194382000000	0.593928050304878
452	3.06387456000000	0.587899707317073
453	3.06579114000000	0.581914980182927
454	3.06769248000000	0.575973878048781
455	3.06957750000000	0.570076410060976
456	3.07144512000000	0.564222585365854
457	3.07329426000000	0.558412413109756
458	3.07512384000000	0.552645902439025
459	3.07693278000000	0.546923062500000
460	3.07872000000000	0.541243902439025
461	3.08048442000000	0.535608431402439
462	3.08222496000000	0.530016658536586
463	3.08394054000000	0.524468592987805
464	3.08563008000000	0.518964243902439
465	3.08729250000000	0.513503620426829
466	3.08892672000000	0.508086731707317
467	3.09053166000000	0.502713586890244
468	3.09210624000000	0.497384195121951
469	3.09364938000000	0.492098565548781
470	3.09516000000000	0.486856707317073
471	3.09663702000000	0.481658629573171
472	3.09807936000000	0.476504341463415
473	3.09948594000000	0.471393852134147
474	3.10085568000000	0.466327170731707
475	3.10218750000000	0.461304306402439
476	3.10348032000000	0.456325268292683
477	3.10473306000000	0.451390065548781
478	3.10594464000000	0.446498707317073
479	3.10711398000000	0.441651202743903
480	3.10824000000000	0.436847560975610
481	3.10932162000000	0.432087791158537
482	3.11035776000000	0.427371902439024
483	3.11134734000000	0.422699903963415
484	3.11228928000000	0.418071804878049
485	3.11318250000000	0.413487614329268
486	3.11402592000000	0.408947341463415
487	3.11481846000000	0.404450995426829
488	3.11555904000000	0.399998585365854
489	3.11624658000000	0.395590120426829
490	3.11688000000000	0.391225609756098
491	3.11745822000000	0.386905062500000
492	3.11798016000000	0.382628487804878
493	3.11844474000000	0.378395894817073
494	3.11885088000000	0.374207292682927
495	3.11919750000000	0.370062690548781
496	3.11948352000000	0.365962097560976
497	3.11970786000000	0.361905522865854
498	3.11986944000000	0.357892975609756
499	3.11996718000000	0.353924464939024
500	3.12000000000000	0.350000000000000
501	3.11998886400000	0.346096868470067
502	3.11995571200000	0.342193555299335
503	3.11990092800000	0.338291865543237
504	3.11982489600000	0.334393604257206
505	3.11972800000000	0.330500576496674
506	3.11961062400000	0.326614587317073
507	3.11947315200000	0.322737441773836
508	3.11931596800000	0.318870944922395
509	3.11913945600000	0.315016901818182
510	3.11894400000000	0.311177117516630
511	3.11872998400000	0.307353397073171
512	3.11849779200000	0.303547545543237
513	3.11824780800000	0.299761367982262
514	3.11798041600000	0.295996669445676
515	3.11769600000000	0.292255254988914
516	3.11739494400000	0.288538929667406
517	3.11707763200000	0.284849498536585
518	3.11674444800000	0.281188766651885
519	3.11639577600000	0.277558539068736
520	3.11603200000000	0.273960620842572
521	3.11565350400000	0.270396817028825
522	3.11526067200000	0.266868932682927
523	3.11485388800000	0.263378772860310
524	3.11443353600000	0.259928142616408
525	3.11400000000000	0.256518847006652
526	3.11355366400000	0.253152691086475
527	3.11309491200000	0.249831479911308
528	3.11262412800000	0.246557018536585
529	3.11214169600000	0.243331112017738
530	3.11164800000000	0.240155565410200
531	3.11114342400000	0.237032183769401
532	3.11062835200000	0.233962772150776
533	3.11010316800000	0.230949135609756
534	3.10956825600000	0.227993079201774
535	3.10902400000000	0.225096407982262
536	3.10847078400000	0.222260927006652
537	3.10790899200000	0.219488441330377
538	3.10733900800000	0.216780756008869
539	3.10676121600000	0.214139676097561
540	3.10617600000000	0.211567006651885
541	3.10558374400000	0.209064552727273
542	3.10498483200000	0.206634119379157
543	3.10437964800000	0.204277511662971
544	3.10376857600000	0.201996534634146
545	3.10315200000000	0.199792993348116
546	3.10253030400000	0.197668692860310
547	3.10190387200000	0.195625438226164
548	3.10127308800000	0.193665034501109
549	3.10063833600000	0.191789286740577
550	3.10000000000000	0.190000000000000
551	3.09932825600000	0.188268305454546
552	3.09859404800000	0.186563898181818
553	3.09779891200000	0.184886429090909
554	3.09694438400000	0.183235549090909
555	3.09603200000000	0.181610909090909
556	3.09506329600000	0.180012160000000
557	3.09403980800000	0.178438952727273
558	3.09296307200000	0.176890938181818
559	3.09183462400000	0.175367767272727
560	3.09065600000000	0.173869090909091
561	3.08942873600000	0.172394560000000
562	3.08815436800000	0.170943825454545
563	3.08683443200000	0.169516538181818
564	3.08547046400000	0.168112349090909
565	3.08406400000000	0.166730909090909
566	3.08261657600000	0.165371869090909
567	3.08112972800000	0.164034880000000
568	3.07960499200000	0.162719592727273
569	3.07804390400000	0.161425658181818
570	3.07644800000000	0.160152727272727
571	3.07481881600000	0.158900450909091
572	3.07315788800000	0.157668480000000
573	3.07146675200000	0.156456465454546
574	3.06974694400000	0.155264058181818
575	3.06800000000000	0.154090909090909
576	3.06622745600000	0.152936669090909
577	3.06443084800000	0.151800989090909
578	3.06261171200000	0.150683520000000
579	3.06077158400000	0.149583912727273
580	3.05891200000000	0.148501818181818
581	3.05703449600000	0.147436887272727
582	3.05514060800000	0.146388770909091
583	3.05323187200000	0.145357120000000
584	3.05130982400000	0.144341585454545
585	3.04937600000000	0.143341818181818
586	3.04743193600000	0.142357469090909
587	3.04547916800000	0.141388189090909
588	3.04351923200000	0.140433629090909
589	3.04155366400000	0.139493440000000
590	3.03958400000000	0.138567272727273
591	3.03761177600000	0.137654778181818
592	3.03563852800000	0.136755607272727
593	3.03366579200000	0.135869410909091
594	3.03169510400000	0.134995840000000
595	3.02972800000000	0.134134545454545
596	3.02776601600000	0.133285178181818
597	3.02581068800000	0.132447389090909
598	3.02386355200000	0.131620829090909
599	3.02192614400000	0.130805149090909
600	3.02000000000000	0.130000000000000
601	3.01804861305263	0.129204667234043
602	3.01603623073684	0.128418614468085
603	3.01396552084211	0.127641760000000
604	3.01183915115790	0.126874022127660
605	3.00965978947368	0.126115319148936
606	3.00743010357895	0.125365569361702
607	3.00515276126316	0.124624691063830
608	3.00283043031579	0.123892602553192
609	3.00046577852632	0.123169222127660
610	2.99806147368421	0.122454468085106
611	2.99562018357895	0.121748258723404
612	2.99314457600000	0.121050512340426
613	2.99063731873684	0.120361147234043
614	2.98810107957895	0.119680081702128
615	2.98553852631579	0.119007234042553
616	2.98295232673684	0.118342522553192
617	2.98034514863158	0.117685865531915
618	2.97771965978947	0.117037181276596
619	2.97507852800000	0.116396388085106
620	2.97242442105263	0.115763404255319
621	2.96976000673684	0.115138148085106
622	2.96708795284211	0.114520537872340
623	2.96441092715790	0.113910491914894
624	2.96173159747368	0.113307928510638
625	2.95905263157895	0.112712765957447
626	2.95637669726316	0.112124922553192
627	2.95370646231579	0.111544316595745
628	2.95104459452632	0.110970866382979
629	2.94839376168421	0.110404490212766
630	2.94575663157895	0.109845106382979
631	2.94313587200000	0.109292633191489
632	2.94053415073684	0.108746988936170
633	2.93795413557895	0.108208091914894
634	2.93539849431579	0.107675860425532
635	2.93286989473684	0.107150212765957
636	2.93037100463158	0.106631067234043
637	2.92790449178947	0.106118342127660
638	2.92547302400000	0.105611955744681
639	2.92307926905263	0.105111826382979
640	2.92072589473684	0.104617872340426
641	2.91841556884211	0.104130011914894
642	2.91615095915789	0.103648163404255
643	2.91393473347368	0.103172245106383
644	2.91176955957895	0.102702175319149
645	2.90965810526316	0.102237872340426
646	2.90760303831579	0.101779254468085
647	2.90560702652632	0.101326240000000
648	2.90367273768421	0.100878747234043
649	2.90180283957895	0.100436694468085
650	2.90000000000000	0.100000000000000
651	2.89824405765182	0.0995687929985816
652	2.89651265554656	0.0991431791659575
653	2.89480516793522	0.0987230416000000
654	2.89312096906883	0.0983082633985816
655	2.89145943319838	0.0978987276595745
656	2.88981993457490	0.0974943174808511
657	2.88820184744939	0.0970949159602837
658	2.88660454607287	0.0967004061957447
659	2.88502740469636	0.0963106712851064
660	2.88346979757085	0.0959255943262412
661	2.88193109894737	0.0955450584170213
662	2.88041068307692	0.0951689466553192
663	2.87890792421053	0.0947971421390071
664	2.87742219659919	0.0944295279659575
665	2.87595287449393	0.0940659872340426
666	2.87449933214575	0.0937064030411348
667	2.87306094380567	0.0933506584851064
668	2.87163708372470	0.0929986366638298
669	2.87022712615385	0.0926502206751773
670	2.86883044534413	0.0923052936170213
671	2.86744641554656	0.0919637385872340
672	2.86607441101215	0.0916254386836880
673	2.86471380599190	0.0912902770042553
674	2.86336397473684	0.0909581366468085
675	2.86202429149798	0.0906289007092199
676	2.86069413052632	0.0903024522893617
677	2.85937286607287	0.0899786744851064
678	2.85805987238866	0.0896574503943263
679	2.85675452372470	0.0893386631148936
680	2.85545619433198	0.0890221957446809
681	2.85416425846154	0.0887079313815603
682	2.85287809036437	0.0883957531234043
683	2.85159706429150	0.0880855440680851
684	2.85032055449393	0.0877771873134752
685	2.84904793522267	0.0874705659574468
686	2.84777858072875	0.0871655630978724
687	2.84651186526316	0.0868620618326241
688	2.84524716307692	0.0865599452595745
689	2.84398384842105	0.0862590964765957
690	2.84272129554656	0.0859593985815603
691	2.84145887870445	0.0856607346723404
692	2.84019597214575	0.0853629878468085
693	2.83893195012146	0.0850660412028369
694	2.83766618688259	0.0847697778382979
695	2.83639805668016	0.0844740808510638
696	2.83512693376518	0.0841788333390071
697	2.83385219238866	0.0838839184000000
698	2.83257320680162	0.0835892191319149
699	2.83128935125506	0.0832946186326241
700	2.83000000000000	0.0830000000000000
701	2.82871315692308	0.0827060414376811
702	2.82743694769231	0.0824134978782609
703	2.82617092923077	0.0821223675130434
704	2.82491465846154	0.0818326485333333
705	2.82366769230769	0.0815443391304348
706	2.82242958769231	0.0812574374956522
707	2.82119990153846	0.0809719418202898
708	2.81997819076923	0.0806878502956522
709	2.81876401230769	0.0804051611130435
710	2.81755692307692	0.0801238724637681
711	2.81635648000000	0.0798439825391304
712	2.81516224000000	0.0795654895304348
713	2.81397376000000	0.0792883916289855
714	2.81279059692308	0.0790126870260870
715	2.81161230769231	0.0787383739130435
716	2.81043844923077	0.0784654504811594
717	2.80926857846154	0.0781939149217391
718	2.80810225230769	0.0779237654260870
719	2.80693902769231	0.0776550001855073
720	2.80577846153846	0.0773876173913044
721	2.80462011076923	0.0771216152347826
722	2.80346353230769	0.0768569919072464
723	2.80230828307692	0.0765937456000000
724	2.80115392000000	0.0763318745043478
725	2.80000000000000	0.0760713768115942
726	2.79884608000000	0.0758122507130435
727	2.79769171692308	0.0755544944000000
728	2.79653646769231	0.0752981060637681
729	2.79537988923077	0.0750430838956522
730	2.79422153846154	0.0747894260869565
731	2.79306097230769	0.0745371308289855
732	2.79189774769231	0.0742861963130435
733	2.79073142153846	0.0740366207304348
734	2.78956155076923	0.0737884022724638
735	2.78838769230769	0.0735415391304348
736	2.78720940307692	0.0732960294956522
737	2.78602624000000	0.0730518715594203
738	2.78483776000000	0.0728090635130435
739	2.78364352000000	0.0725676035478261
740	2.78244307692308	0.0723274898550725
741	2.78123598769231	0.0720887206260870
742	2.78002180923077	0.0718512940521739
743	2.77880009846154	0.0716152083246377
744	2.77757041230769	0.0713804616347826
745	2.77633230769231	0.0711470521739131
746	2.77508534153846	0.0709149781333333
747	2.77382907076923	0.0706842377043478
748	2.77256305230769	0.0704548290782609
749	2.77128684307692	0.0702267504463768
750	2.77000000000000	0.0700000000000000
751	2.76869594405594	0.0697742543222507
752	2.76736917482517	0.0695492059335039
753	2.76602086713287	0.0693248769309463
754	2.76465219580420	0.0691012894117647
755	2.76326433566434	0.0688784654731458
756	2.76185846153846	0.0686564272122762
757	2.76043574825175	0.0684351967263427
758	2.75899737062937	0.0682147961125320
759	2.75754450349650	0.0679952474680307
760	2.75607832167832	0.0677765728900256
761	2.75460000000000	0.0675587944757033
762	2.75311071328671	0.0673419343222507
763	2.75161163636364	0.0671260145268542
764	2.75010394405594	0.0669110571867008
765	2.74858881118881	0.0666970843989770
766	2.74706741258741	0.0664841182608696
767	2.74554092307692	0.0662721808695652
768	2.74401051748252	0.0660612943222507
769	2.74247737062937	0.0658514807161125
770	2.74094265734266	0.0656427621483376
771	2.73940755244755	0.0654351607161125
772	2.73787323076923	0.0652286985166241
773	2.73634086713287	0.0650233976470588
774	2.73481163636364	0.0648192802046036
775	2.73328671328671	0.0646163682864450
776	2.73176727272727	0.0644146839897698
777	2.73025448951049	0.0642142494117647
778	2.72874953846154	0.0640150866496164
779	2.72725359440559	0.0638172178005115
780	2.72576783216783	0.0636206649616368
781	2.72429342657343	0.0634254502301791
782	2.72283155244755	0.0632315957033248
783	2.72138338461538	0.0630391234782609
784	2.71995009790210	0.0628480556521739
785	2.71853286713287	0.0626584143222507
786	2.71713286713287	0.0624702215856778
787	2.71575127272727	0.0622834995396420
788	2.71438925874126	0.0620982702813299
789	2.71304800000000	0.0619145559079284
790	2.71172867132867	0.0617323785166240
