spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
77,500.4040718028992,0.21267489711934157,0.20533675023666148,0.003693254035839688,Cu,21.386525690555573,sphere,1.0,,,,Cu2O,2.1686843762397765,sphere,0.9691689147730358,Cu,sphere,0.030831085226964206,CuO,0.001,sphere,1.0,,,
77,500.8313450101691,0.21321614583333334,0.20555423161030523,0.003693254035839688,Cu,21.386525690555573,sphere,1.0,,,,Cu2O,2.1686843762397765,sphere,0.9691689147730358,Cu,sphere,0.030831085226964206,CuO,0.001,sphere,1.0,,,
77,501.25860749068386,0.2140328290955906,0.20577726458635476,0.003693254035839688,Cu,21.386525690555573,sphere,1.0,,,,Cu2O,2.1686843762397765,sphere,0.9691689147730358,Cu,sphere,0.030831085226964206,CuO,0.001,sphere,1.0,,,
77,501.6858592444434,0.21702331523474927,0.20600420384652215,0.003693254035839688,Cu,21.386525690555573,sphere,1.0,,,,Cu2O,2.1686843762397765,sphere,0.9691689147730358,Cu,sphere,0.030831085226964206,CuO,0.001,sphere,1.0,,,
77,502.11310027144776,0.21596096332441367,0.2062331051692593,0.003693254035839688,Cu,21.386525690555573,sphere,1.0,,,,Cu2O,2.1686843762397765,sphere,0.9691689147730358,Cu,sphere,0.030831085226964206,CuO,0.001,sphere,1.0,,,
77,502.540330571697,0.21360734859100108,0.20646940287378954,0.003693254035839688,Cu,21.386525690555573,sphere,1.0,,,,Cu2O,2.1686843762397765,sphere,0.9691689147730358,Cu,sphere,0.030831085226964206,CuO,0.001,sphere,1.0,,,
77,502.967550145191,0.21235402581438229,0.20670564328375973,0.003693254035839688,Cu,21.386525690555573,sphere,1.0,,,,Cu2O,2.1686843762397765,sphere,0.9691689147730358,Cu,sphere,0.030831085226964206,CuO,0.001,sphere,1.0,,,
77,503.3947589919298,0.2119235436893204,0.20694972369766035,0.003693254035839688,Cu,21.386525690555573,sphere,1.0,,,,Cu2O,2.1686843762397765,sphere,0.9691689147730358,Cu,sphere,0.030831085226964206,CuO,0.001,sphere,1.0,,,
77,503.82195711191343,0.20986547085201793,0.20719524233941233,0.003693254035839688,Cu,21.386525690555573,sphere,1.0,,,,Cu2O,2.1686843762397765,sphere,0.9691689147730358,Cu,sphere,0.030831085226964206,CuO,0.001,sphere,1.0,,,
77,504.24914450514194,0.2112676056338028,0.20744506601395307,0.003693254035839688,Cu,21.386525690555573,sphere,1.0,,,,Cu2O,2.1686843762397765,sphere,0.9691689147730358,Cu,sphere,0.030831085226964206,CuO,0.001,sphere,1.0,,,
