spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
51,465.75931846007023,0.07006224381357219,0.06065119938511581,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,466.18746053451,0.07004391943056186,0.06075683266822921,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,466.6155918821946,0.06965062228220123,0.06080328948905072,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,467.0437125031241,0.06990204808548531,0.06084966040646563,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,467.47182239729835,0.06958952479034869,0.06089638709029266,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,467.8999215647174,0.06989795918367347,0.06094299702198385,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,468.32801000538126,0.07008670520231214,0.06098965248771485,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,468.75608771928995,0.07068324757004002,0.06103626318926254,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,469.1841547064435,0.06993942808846317,0.061082745840517885,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,469.6122109668418,0.06964410327983252,0.0611290874820715,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,470.040256500485,0.06969822812846069,0.06117531061457258,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,470.4682913073729,0.06933060109289617,0.061220290771390455,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,470.8963153875057,0.06893059681339454,0.061265093490635296,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,471.3243287408833,0.06950582563278425,0.06130894124447219,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,471.7523313675057,0.06979359618946811,0.061352067097792076,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,472.18032326737296,0.06914337947244711,0.06139499611370012,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
51,472.60830444048497,0.06928960331864144,0.06143751904545278,0.0047809509723826605,Cu,42.21321342527867,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,,,,CuO,10.376605434343219,sphere,1.0,,,
