spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
51,470.040256500485,0.07806201550387598,0.08150279117708444,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,470.4682913073729,0.07765027322404372,0.0815038919527628,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,470.8963153875057,0.07720226843100189,0.08150484323264473,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,471.3243287408833,0.07784652470871836,0.08150468170484164,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,471.7523313675057,0.0781688277322043,0.08150369743924683,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,472.18032326737296,0.07744058500914078,0.08150255933820057,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,472.60830444048497,0.07760435571687842,0.08150106537961783,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,473.03627488684185,0.07743067199793628,0.08149949251800671,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,473.46423460644354,0.07784560143626572,0.08149873883826839,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,473.89218359929004,0.07826883910386967,0.08149807450191086,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,474.32012186538134,0.07806875631951467,0.08149850202913428,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,474.74804940471745,0.07852502194907815,0.08150015765328215,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,475.1759662172984,0.07913346613545819,0.08150213021999533,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,475.60387230312415,0.07883829682500615,0.0815075128722953,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,476.03176766219474,0.07846698401074088,0.08151280951922427,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,476.45965229451014,0.07937061244250787,0.08152190336699325,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,476.88752620007034,0.07900359281437126,0.08153232384298356,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,477.31538937887535,0.07866398199692054,0.08154508794255386,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,477.74324183092523,0.07783073130649139,0.08156202942026736,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,478.17108355621986,0.07804719283970708,0.08157887515978006,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,478.59891455475935,0.07737900908150364,0.08160367913903985,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,479.02673482654365,0.07757686592753459,0.08162843652177416,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,479.45454437157275,0.0778677554723829,0.08165902582963673,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,479.88234318984667,0.07875689674586196,0.08169309074295851,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,480.31013128136544,0.07846774193548386,0.08172945525162371,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,480.737908646129,0.07854610324450886,0.08177277566843712,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,481.16567528413736,0.07835033259423504,0.0818159902962811,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,481.59343119539056,0.07872499450428666,0.08186603527906493,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,482.0211763798886,0.07840244434744653,0.08191688327817129,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,482.4489108376314,0.07914958238420654,0.08197117071602766,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,482.876634568619,0.07932881574701517,0.08202869807169542,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,483.30434757285144,0.07930205340993723,0.08208698258733994,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,483.73204985032874,0.07895994080963958,0.0821502366934977,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,484.15974140105084,0.078517277486911,0.0822133917578174,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,484.58742222501775,0.07778423236514524,0.0822803029207352,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,485.01509232222946,0.07806025588113909,0.08234823550616893,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,485.442751692686,0.07810089020771514,0.0824177004117764,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,485.8704003363873,0.0777193872374962,0.08248945745013023,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,486.2980382533335,0.0787376087396318,0.08256123096044035,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,486.7256654435245,0.0788605817452357,0.08263585795712276,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,487.15328190696033,0.0789108615720958,0.08271039395259328,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,487.58088764364095,0.0789146365616954,0.0827862338586784,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,488.0084826535664,0.07925830949797812,0.08286268369873305,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,488.4360669367366,0.07903887478023051,0.08293937912003474,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,488.8636404931517,0.07922322555587921,0.08301678134063536,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,489.29120332281155,0.07872463768115943,0.08309409487183049,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,489.71875542571627,0.07929441089061454,0.08317147298825894,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,490.1462968018658,0.07898253606681853,0.08324877390435874,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,490.5738274512601,0.0790724856254124,0.08332479106029585,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,491.0013473738993,0.07921311475409837,0.08339976760140423,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,491.42885656978325,0.07916883116883118,0.08347418689936371,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,491.85635503891206,0.0789829571625979,0.08354649133400457,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,492.2838427812856,0.07953027522935781,0.08361870336183064,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,492.71131979690404,0.0792217474315847,0.08369040966541534,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,493.13878608576726,0.0788005780346821,0.08376193150578912,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,493.56624164787536,0.07923624245699362,0.08383402469599963,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,493.9936864832282,0.0790564689063617,0.08390684348021787,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,494.4211205918259,0.07904127829560587,0.0839798433286186,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,494.84854397366837,0.07929731168485495,0.08405595079377236,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,495.2759566287557,0.08007767675876071,0.08413197031741082,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,495.7033585570878,0.08061052631578948,0.08421177229208475,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,496.13074975866476,0.08116579406631763,0.08429308136715356,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,496.55813023348657,0.08117912259406972,0.08437683409421438,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,496.9854999815531,0.08145716985995362,0.08446543836838166,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,497.41285900286454,0.08102371608940455,0.08455396572537664,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,497.84020729742076,0.08109756097560976,0.08465158803740887,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,498.2675448652218,0.08026196473551639,0.08474943510910792,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,498.69487170626763,0.08066805845511482,0.08485409337621448,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,499.1221878205583,0.08075045658309812,0.08496329133075517,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,499.54949320809374,0.08067953158502393,0.08507553697932117,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,499.97678786887406,0.08069204152249136,0.08519813356863765,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,500.4040718028992,0.08145203679369252,0.08532069854060516,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,500.8313450101691,0.08135150575369299,0.08545176560926834,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,501.25860749068386,0.08148437500000001,0.0855842072220548,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,501.6858592444434,0.08177892779170373,0.08571909001367198,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,502.11310027144776,0.08163763345909932,0.08585651847518427,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,502.540330571697,0.08221457716617331,0.08599455399118261,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,502.967550145191,0.08197947330734348,0.0861370186138201,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,503.3947589919298,0.08237642585551332,0.08627949534492099,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,503.82195711191343,0.08331566874950566,0.08642578651805616,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,504.24914450514194,0.08347716930801821,0.08657336172409029,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,504.6763211716152,0.08279135118257748,0.0867229028231289,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,505.10348711133327,0.08396725146198832,0.08687562714067487,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,505.5306423242962,0.08374156519041341,0.08702844928997906,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,505.95778681050393,0.08346672835222455,0.08718637390951098,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,506.3849205699565,0.08322234156820624,0.08734435054534051,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,506.81204360265383,0.08377750611246944,0.08750568591178101,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,507.239155908596,0.08336007265021948,0.08766892884205915,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,507.666257487783,0.0838946576373213,0.0878336473828542,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,508.0933483402148,0.08366325539702699,0.08800220934789851,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,508.5204284658914,0.08452279997024474,0.08817085176126406,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,508.9474978648129,0.08489361702127661,0.08834427849159383,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,509.3745565369791,0.08480600750938674,0.08851830805670394,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,509.8016044823902,0.0843331630045989,0.08869522423112074,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,510.2286417010461,0.08480651731160896,0.08887469456477536,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,510.6556681929468,0.0849025715320536,0.08905480431641796,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,511.08268395809233,0.08460663643561506,0.08923774516919764,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,511.5096889964827,0.08452830188679246,0.08942080626383177,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,511.93668330811784,0.08455159661475002,0.08960529250307533,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,512.3636668929978,0.08499397718415647,0.08979024473823785,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
51,512.7906397511226,0.08459214501510574,0.08997628583701472,0.005686792288820045,Cu,37.466026306152344,sphere,1.0,,,,Cu2O,0.0,sphere,1.0,Vacuum,sphere,0.0,CuO,0.0,sphere,1.0,Vacuum,sphere,0.0
