spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
49,465.75931846007023,0.11825726141078838,0.10987793210425931,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,466.18746053451,0.11815616180620885,0.1099989505001412,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,466.6155918821946,0.11759207328472612,0.10999866640676831,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,467.0437125031241,0.11796296296296296,0.10999833867231638,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,467.47182239729835,0.11917382562602814,0.10999873953752112,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,467.8999215647174,0.11872394417255755,0.10999904292280933,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,468.32801000538126,0.11761537080265756,0.1099995550963926,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,468.75608771928995,0.11916636978981118,0.11000010709073327,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,469.1841547064435,0.11918656056587092,0.11000056413589128,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,469.6122109668418,0.11844420978528687,0.11000092946391382,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,470.040256500485,0.11965065502183406,0.11000119736326631,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,470.4682913073729,0.12095664143152099,0.10999965794347305,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,470.8963153875057,0.1198508221732497,0.10999793547263444,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,471.3243287408833,0.11905559276624246,0.10999485603880302,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,471.7523313675057,0.11901210011602852,0.10999077485555768,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,472.18032326737296,0.11730013106159895,0.10998650514233663,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,472.60830444048497,0.11675868788567717,0.10998178410202557,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,473.03627488684185,0.11629032258064516,0.10997697199795835,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,473.46423460644354,0.11712,0.10997312316687452,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,473.89218359929004,0.11657414750198256,0.10996938092179909,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,474.32012186538134,0.11643620364550597,0.10996694308878127,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,474.74804940471745,0.1155465460782785,0.10996597209575089,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,475.1759662172984,0.1157471797249266,0.10996538381904322,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,475.60387230312415,0.11534342970781704,0.10996888076475414,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,476.03176766219474,0.11490071244505078,0.10997227790553558,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,476.45965229451014,0.11432424333233443,0.10998023244259442,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,476.88752620007034,0.11488095238095238,0.10998978131416651,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,477.31538937887535,0.1159077468953282,0.11000214725118407,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,477.74324183092523,0.115232948736673,0.11001953179114907,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,478.17108355621986,0.11468551644547029,0.11003680450466448,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,478.59891455475935,0.1157095804095661,0.11006364120951785,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,479.02673482654365,0.11525904897090135,0.11009042467189986,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,479.45454437157275,0.11484396963733483,0.11012422027142288,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,479.88234318984667,0.11515912897822446,0.110162195016882,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,480.31013128136544,0.11576901721265963,0.11020298116040014,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,480.737908646129,0.11473380107304994,0.11025226176408619,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,481.16567528413736,0.1148122866894198,0.11030141630988771,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,481.59343119539056,0.11418918918918919,0.11035906300849528,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,482.0211763798886,0.11481779206859592,0.11041771178525309,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,482.4489108376314,0.11514990713717166,0.11048063153442857,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,482.876634568619,0.11506633390253514,0.11054757390563709,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,483.30434757285144,0.11594580510682648,0.11061545635613661,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,483.73204985032874,0.11542443064182195,0.11068949348700245,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,484.15974140105084,0.1150340223391963,0.11076340974611973,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,484.58742222501775,0.11440570119623314,0.11084196418841209,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,485.01509232222946,0.11513616212792907,0.11092178014691438,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,485.442751692686,0.11431086519114689,0.1110034801846633,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,485.8704003363873,0.11478065802592223,0.11108799743479898,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,486.2980382533335,0.11387547963856913,0.1111725335856415,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,486.7256654435245,0.11374815543531727,0.11126055262518987,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,487.15328190696033,0.113930226884606,0.11134845872796774,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,487.58088764364095,0.1139225181598063,0.11143793314360212,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,488.0084826535664,0.11320528211284514,0.11152813943831776,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,488.4360669367366,0.11352253756260434,0.11161862382157837,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,488.8636404931517,0.11275612933791307,0.11170992334796254,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,489.29120332281155,0.11179029034912424,0.11180111212568111,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,489.71875542571627,0.11185055458260362,0.11189228744491271,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,490.1462968018658,0.11249418334108888,0.11198335872993644,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,490.5738274512601,0.11244794076816289,0.11207285233840156,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,491.0013473738993,0.11332259549010584,0.11216106688752027,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,491.42885656978325,0.11454148972799265,0.11224861215787264,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,491.85635503891206,0.11447773094885522,0.11233363067886498,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,492.2838427812856,0.11489698890649762,0.11241853468321239,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,492.71131979690404,0.11631301223756596,0.11250285214148766,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,493.13878608576726,0.11737089201877934,0.11258695030086979,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,493.56624164787536,0.116755201416556,0.11267174836161488,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,493.9936864832282,0.11703525290124808,0.11275743490214547,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,494.4211205918259,0.11537211569710758,0.11284333927079716,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,494.84854397366837,0.11445198836081474,0.11293301289270534,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,495.2759566287557,0.11469113410860984,0.11302257710776385,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,495.7033585570878,0.1153028692879915,0.11311671555267692,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,496.13074975866476,0.11642963277435789,0.11321267376291627,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,496.55813023348657,0.11736742024086204,0.11331158036766056,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,496.9854999815531,0.1177585843690752,0.11341634382264036,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,497.41285900286454,0.1169878508588186,0.11352100864642904,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,497.84020729742076,0.11628874557936343,0.11363664533014396,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,498.2675448652218,0.11518216534214057,0.113752545104358,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,498.69487170626763,0.115234375,0.11387665203552647,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,499.1221878205583,0.11496127191194455,0.11400622361114654,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,499.54949320809374,0.11530270763614238,0.11413945732663375,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,499.97678786887406,0.1156633782967586,0.11428515432282411,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,500.4040718028992,0.1159391269523428,0.11443079694026206,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,500.8313450101691,0.11531961427577293,0.11458679667026456,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,501.25860749068386,0.11584461796975389,0.11474445462064241,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,501.6858592444434,0.11582670203359859,0.11490517219151626,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,502.11310027144776,0.1155386268190253,0.11506907945844194,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,502.540330571697,0.11577311577311578,0.11523372763686862,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,502.967550145191,0.11734595325478075,0.11540390842410182,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,503.3947589919298,0.1170539658152487,0.11557408202621863,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,503.82195711191343,0.11648540354894105,0.11574898974127963,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,504.24914450514194,0.11801715919923737,0.11592547473580397,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,504.6763211716152,0.11884388667046968,0.11610437344404013,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,505.10348711133327,0.11842105263157894,0.11628719421110999,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,505.5306423242962,0.11853245531514581,0.11647010996606912,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,505.95778681050393,0.11993608421844158,0.11665929131583617,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,506.3849205699565,0.11942244993013507,0.1168485092868597,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,506.81204360265383,0.11989277130708079,0.11704181846056609,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,507.239155908596,0.12071027693440059,0.11723743735111106,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,507.666257487783,0.12170962120517288,0.11743482677004045,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,508.0933483402148,0.1219179328541534,0.11763687214395636,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,508.5204284658914,0.12191148520228075,0.1178389848530703,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,508.9474978648129,0.12046352856629536,0.11804686684565426,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,509.3745565369791,0.11977865048197073,0.11825544738301776,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,509.8016044823902,0.1191912025540972,0.11846747556010735,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,510.2286417010461,0.11947684694238246,0.11868254911941904,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,510.6556681929468,0.11867241834668545,0.118898369465977,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,511.08268395809233,0.11926927806077639,0.1191176216280817,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,511.5096889964827,0.11934552454282965,0.11933698304956934,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,511.93668330811784,0.12032364712023665,0.11955815875587648,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,512.3636668929978,0.11931278597945265,0.11977989483131853,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,512.7906397511226,0.1198010462224509,0.1200029866039709,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,513.2176018824922,0.12041840292541883,0.12022788633296172,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,513.6445532871066,0.12079743199864842,0.12045311321045954,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,514.0714939649658,0.12060259215620266,0.12068197396750988,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,514.4984239160699,0.12104470115519839,0.12091097494695384,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,514.9253431404188,0.12168123179359135,0.12114318931959106,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,515.3522516380125,0.12158685368080338,0.12137697405838009,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,515.7791494088509,0.12199950507300174,0.12161257608533786,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,516.2060364529343,0.12193126022913257,0.12185196448937123,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,516.6329127702625,0.12108931755551954,0.12209152774257044,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,517.0597783608354,0.12136586937263429,0.12233701712954849,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,517.4866332246531,0.12116846738695478,0.12258303634965696,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,517.9134773617158,0.12098313713013045,0.12283321647410345,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,518.3403107720231,0.12135845471817606,0.12308653822644351,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,518.7671334555754,0.12321527175199179,0.12334166549708415,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,519.1939454123724,0.12367574354547595,0.12360314745220893,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,519.6207466424142,0.12467816181633767,0.12386488233335533,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,520.0475371457009,0.12525205521948193,0.12413399869175586,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,520.4743169222323,0.12582883577486506,0.12440479861386868,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,520.9010859720087,0.12659590832179665,0.12468380192007976,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,521.3278442950298,0.12762532577035107,0.12497220489080052,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,521.7545918912957,0.12823054051993596,0.12526320134144608,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,522.1813287608065,0.12924291897638393,0.1255755714228967,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,522.6080549035621,0.1290881688018086,0.12588839336015345,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,523.0347703195624,0.12814953271028037,0.12621671370389784,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,523.4614750088076,0.12771477281150398,0.12655122253417667,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,523.8881689712977,0.12868296994696524,0.12689275557075058,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,524.3148522070325,0.1275305123145509,0.12724655127089468,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,524.7415247160121,0.12837148272342908,0.12760098902891479,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,525.1681864982365,0.12913739407546895,0.12797144644477879,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,525.5948375537059,0.12932027649769584,0.12834282673988745,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,526.02147788242,0.12919655667144908,0.12872293684598998,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,526.4481074843789,0.1302020129916482,0.12910878808023665,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,526.8747263595826,0.1301850670070198,0.12949800179534904,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,527.3013345080311,0.13065858130023975,0.1298958098683582,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,527.7279319297245,0.13066067541950432,0.13029449208485214,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,528.1545186246627,0.130860057290575,0.13070077267549557,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,528.5810945928457,0.1311168182133685,0.1311089083462856,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,529.0076598342735,0.13140450214058833,0.13152049017360573,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,529.4342143489462,0.13098910137775036,0.13193546129126962,0.0025228914817781037,Cu,32.78612546622753,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
