spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
49,473.89218359929004,0.09325931800158604,0.08891965890613357,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,474.32012186538134,0.09314896291640479,0.08891932418532408,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,474.74804940471745,0.0924372368626228,0.08892028486347987,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,475.1759662172984,0.09259774377994129,0.08892158087471275,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,475.60387230312415,0.09227474376625364,0.08892647662744496,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,476.03176766219474,0.09192056995604063,0.08893128239767883,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,476.45965229451014,0.09145939466586755,0.08894009851475576,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,476.88752620007034,0.0919047619047619,0.08895031624474782,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,477.31538937887535,0.09272619751626257,0.08896301014716858,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,477.74324183092523,0.09218635898933841,0.08898011703070202,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,478.17108355621986,0.09174841315637623,0.08899712353435592,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,478.59891455475935,0.09256766432765288,0.08902253780082121,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,479.02673482654365,0.09220723917672108,0.08904790346490558,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,479.45454437157275,0.09187517570986786,0.0890794312418216,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,479.88234318984667,0.09212730318257957,0.0891146314073039,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,480.31013128136544,0.09261521377012771,0.0891522722749584,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,480.737908646129,0.09178704085843996,0.0891972937473419,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,481.16567528413736,0.09184982935153585,0.08924220359824074,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,481.59343119539056,0.09135135135135136,0.0892943964996941,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,482.0211763798886,0.09185423365487674,0.08934744638680638,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,482.4489108376314,0.09211992570973733,0.08940416232598027,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,482.876634568619,0.09205306712202811,0.08946433147806822,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,483.30434757285144,0.09275664408546119,0.08952530751493243,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,483.73204985032874,0.09233954451345756,0.08959157669183823,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,484.15974140105084,0.09202721787135704,0.08965774061883834,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,484.58742222501775,0.09152456095698652,0.08972790188943502,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,485.01509232222946,0.09210892970234326,0.0897991500884656,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,485.442751692686,0.09144869215291751,0.08987202697204279,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,485.8704003363873,0.0918245264207378,0.08994733997007968,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,486.2980382533335,0.09110038371085531,0.09002266993866988,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,486.7256654435245,0.09099852434825383,0.09010102691392104,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,487.15328190696033,0.0911441815076848,0.09017928667111848,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,487.58088764364095,0.09113801452784503,0.09025892400129458,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,488.0084826535664,0.09056422569027611,0.09033920517290585,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,488.4360669367366,0.09081803005008349,0.09041974151243383,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,488.8636404931517,0.09020490347033046,0.09050101616018863,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,489.29120332281155,0.0894322322792994,0.09058219588259568,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,489.71875542571627,0.0894804436660829,0.0906634220078439,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,490.1462968018658,0.08999534667287111,0.09074456366431005,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,490.5738274512601,0.08995835261453032,0.09082434062585434,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,491.0013473738993,0.09065807639208467,0.09090301128934315,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,491.42885656978325,0.09163319178239412,0.09098109313962983,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,491.85635503891206,0.09158218475908418,0.09105694412881814,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,492.2838427812856,0.0919175911251981,0.09113269646825463,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,492.71131979690404,0.09305040979005277,0.09120791937432876,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,493.13878608576726,0.09389671361502348,0.09128294776790334,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,493.56624164787536,0.0934041611332448,0.091358582662839,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,493.9936864832282,0.09362820232099847,0.09143498776478357,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,494.4211205918259,0.09229769255768606,0.09151158397981725,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,494.84854397366837,0.0915615906886518,0.09159147100627438,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,495.2759566287557,0.09175290728688788,0.09167126402507388,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,495.7033585570878,0.0922422954303932,0.09175505927449858,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,496.13074975866476,0.09314370621948631,0.09184044836361478,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,496.55813023348657,0.09389393619268964,0.09192842136874867,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,496.9854999815531,0.09420686749526017,0.09202152537151062,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,497.41285900286454,0.09359028068705488,0.0921145463516876,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,497.84020729742076,0.09303099646349075,0.09221718449274276,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,498.2675448652218,0.09214573227371246,0.09232005804359499,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,498.69487170626763,0.0921875,0.09243013140576974,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,499.1221878205583,0.09196901752955565,0.0925450019945741,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,499.54949320809374,0.0922421661089139,0.09266309146101254,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,499.97678786887406,0.09253070263740688,0.09279212026439305,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,500.4040718028992,0.09275130156187425,0.09292111126904319,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,500.8313450101691,0.09225569142061835,0.0930591159598179,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,501.25860749068386,0.09267569437580311,0.09319857356137759,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,501.6858592444434,0.09266136162687888,0.0933406391873847,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,502.11310027144776,0.09243090145522025,0.09348542427876205,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,502.540330571697,0.09261849261849263,0.09363085273228201,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,502.967550145191,0.0938767626038246,0.09378100901620619,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,503.3947589919298,0.09364317265219896,0.09393117232732903,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,503.82195711191343,0.09318832283915285,0.09408539993557967,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,504.24914450514194,0.09441372735938991,0.09424099138394516,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,504.6763211716152,0.09507510933637575,0.09439867096352529,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,505.10348711133327,0.09473684210526316,0.09455973530822467,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,505.5306423242962,0.09482596425211665,0.094720896987525,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,505.95778681050393,0.09594886737475328,0.094887479496653,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,506.3849205699565,0.09553795994410806,0.09505411012819728,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,506.81204360265383,0.09591421704566463,0.09522430089586807,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,507.239155908596,0.09656822154752048,0.09539651002129564,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,507.666257487783,0.09736769696413831,0.09557027643342896,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,508.0933483402148,0.09753434628332272,0.09574811066739096,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,508.5204284658914,0.0975291881618246,0.09592602216854187,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,508.9474978648129,0.09637082285303629,0.09610899112074418,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,509.3745565369791,0.09582292038557659,0.09629258990050642,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,509.8016044823902,0.09535296204327776,0.09647923182470158,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,510.2286417010461,0.09558147755390597,0.09666856505384899,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,510.6556681929468,0.09493793467734836,0.09685856773556503,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,511.08268395809233,0.09541542244862111,0.09705156698329612,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,511.5096889964827,0.09547641963426373,0.09724468404472346,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,511.93668330811784,0.09625891769618933,0.09743932983708332,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,512.3636668929978,0.09545022878356213,0.09763446713113146,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,512.7906397511226,0.09584083697796072,0.09783076497220006,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,513.2176018824922,0.09633472234033508,0.09802860225094086,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,513.6445532871066,0.09663794559891875,0.09822674164650728,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,514.0714939649658,0.09648207372496213,0.09842796672608391,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,514.4984239160699,0.09683576092415871,0.09862933740886114,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,514.9253431404188,0.09734498543487308,0.0988334515402577,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,515.3522516380125,0.09726948294464272,0.09903892104171891,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,515.7791494088509,0.0975996040584014,0.09924595915768039,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,516.2060364529343,0.09754500818330607,0.09945623623232418,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,516.6329127702625,0.09687145404441563,0.09966669047249505,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,517.0597783608354,0.09709269549810744,0.09988221042515297,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,517.4866332246531,0.09693477390956383,0.10009821084264993,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,517.9134773617158,0.09678650970410436,0.10031778412273121,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,518.3403107720231,0.09708676377454085,0.10054006387445799,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,518.7671334555754,0.09857221740159344,0.10076391460949084,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,519.1939454123724,0.09894059483638076,0.1009932175388162,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,519.6207466424142,0.09974252945307015,0.10122276902764253,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,520.0475371457009,0.10020164417558555,0.10145865841466975,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,520.4743169222323,0.10066306861989205,0.101696020232136,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,520.9010859720087,0.10127672665743732,0.10194050345038592,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,521.3278442950298,0.10210026061628086,0.1021931449060412,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,521.7545918912957,0.10258443241594878,0.1024480706405921,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,522.1813287608065,0.10339433518110715,0.10272156633029195,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,522.6080549035621,0.10327053504144688,0.10299549616913971,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,523.0347703195624,0.1025196261682243,0.1032828882860273,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,523.4614750088076,0.10217181824920318,0.10357568745158544,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,523.8881689712977,0.1029463759575722,0.10387460662139222,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,524.3148522070325,0.10202440985164073,0.10418417687878943,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,524.7415247160121,0.10269718617874327,0.10449435829883733,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,525.1681864982365,0.10330991526037517,0.10481840511837229,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,525.5948375537059,0.10345622119815667,0.1051433104237272,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,526.02147788242,0.10335724533715927,0.10547577493584191,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,526.4481074843789,0.10416161039331857,0.10581323689177671,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,526.8747263595826,0.10414805360561584,0.10615364154618118,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,527.3013345080311,0.1045268650401918,0.10650145302837266,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,527.7279319297245,0.10452854033560346,0.1068500888469985,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,528.1545186246627,0.10468804583246001,0.10720521913212565,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,528.5810945928457,0.10489345457069482,0.10756200412014272,0.0035221105193837827,Cu,36.105369567871094,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
