spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
49,465.75931846007023,0.10643153526970954,0.09964363274738626,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,466.18746053451,0.10634054562558796,0.09975876472942631,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,466.6155918821946,0.10583286595625352,0.09975910310624939,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,467.0437125031241,0.10616666666666667,0.09975940256306795,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,467.47182239729835,0.10725644306342533,0.09976043834166791,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,467.8999215647174,0.1068515497553018,0.09976138119192603,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,468.32801000538126,0.10585383372239181,0.09976256449098861,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,468.75608771928995,0.10724973281083007,0.09976380421334727,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,469.1841547064435,0.10726790450928382,0.0997649776523663,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,469.6122109668418,0.10659978880675819,0.099766114927938,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,470.040256500485,0.10768558951965065,0.09976715915180771,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,470.4682913073729,0.1088609772883689,0.0997665435377312,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,470.8963153875057,0.10786573995592473,0.09976575640569335,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,471.3243287408833,0.10715003348961821,0.09976369558063027,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,471.7523313675057,0.10711089010442566,0.0997606940125139,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,472.18032326737296,0.10557011795543905,0.09975751585633721,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,472.60830444048497,0.10508281909710945,0.09975391978488533,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,473.03627488684185,0.10466129032258065,0.09975023662767732,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,473.46423460644354,0.105408,0.09974746935022477,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,473.89218359929004,0.1049167327517843,0.09974480295880586,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,474.32012186538134,0.10479258328095538,0.09974336985444521,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,474.74804940471745,0.10399189147045065,0.0997433236957506,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,475.1759662172984,0.10417246175243394,0.09974363807597417,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,475.60387230312415,0.10380908673703533,0.0997478109730375,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,476.03176766219474,0.1034106412005457,0.09975188859230813,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,476.45965229451014,0.10289181899910099,0.09976026787803467,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,476.88752620007034,0.10339285714285713,0.09977015136109063,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,477.31538937887535,0.10431697220579539,0.09978269242243198,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,477.74324183092523,0.10370965386300571,0.09979996879859199,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,478.17108355621986,0.10321696480092327,0.09981713861878505,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,478.59891455475935,0.10413862236860949,0.0998433314443339,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,479.02673482654365,0.10373314407381122,0.09986947310789075,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,479.45454437157275,0.10335957267360135,0.09990222905349974,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,479.88234318984667,0.10364321608040201,0.09993892692821096,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,480.31013128136544,0.10419211549139366,0.09997826130075814,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,480.737908646129,0.10326042096574495,0.10002556492875414,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,481.16567528413736,0.10333105802047782,0.10007274915182818,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,481.59343119539056,0.10277027027027028,0.10012785138501351,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,482.0211763798886,0.10333601286173633,0.10018388663135656,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,482.4489108376314,0.1036349164234545,0.10024390566678701,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,482.876634568619,0.10355970051228162,0.10030767699178175,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,483.30434757285144,0.10435122459614384,0.1003723250829483,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,483.73204985032874,0.10388198757763976,0.10044271922641446,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,484.15974140105084,0.10353062010527667,0.10051299974681817,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,484.58742222501775,0.10296513107660983,0.10058761478150331,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,485.01509232222946,0.10362254591513617,0.1006634084992988,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,485.442751692686,0.1028797786720322,0.1007409653832269,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,485.8704003363873,0.10330259222333,0.10082115914345498,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,486.2980382533335,0.10248793167471222,0.10090137078278905,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,486.7256654435245,0.10237333989178554,0.10098485020688783,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,487.15328190696033,0.1025372041961454,0.10106822400071898,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,487.58088764364095,0.10253026634382567,0.101153076624513,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,488.0084826535664,0.10188475390156063,0.10123861978201489,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,488.4360669367366,0.10217028380634391,0.10132443063418442,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,488.8636404931517,0.10148051640412177,0.10141102147204507,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,489.29120332281155,0.10061126131421182,0.10149750892734333,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,489.71875542571627,0.10066549912434326,0.10158401339888752,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,490.1462968018658,0.10124476500697999,0.10167042315771987,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,490.5738274512601,0.1012031466913466,0.10175535580146829,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,491.0013473738993,0.10199033594109526,0.10183909094256936,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,491.42885656978325,0.10308734075519338,0.10192219431967678,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,491.85635503891206,0.10302995785396969,0.10200290893264878,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,492.2838427812856,0.10340729001584786,0.10208351642150952,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,492.71131979690404,0.10468171101380937,0.10216356336295593,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,493.13878608576726,0.1056338028169014,0.1022434024070214,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,493.56624164787536,0.1050796812749004,0.10232389709181912,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,493.9936864832282,0.10533172761112328,0.1024052242573192,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,494.4211205918259,0.10383490412739682,0.10248675659106636,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,494.84854397366837,0.10300678952473327,0.10257183295265235,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,495.2759566287557,0.10322202069774886,0.10265680707826168,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,495.7033585570878,0.10377258235919234,0.10274608653380769,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,496.13074975866476,0.1047866694969221,0.10283707951425947,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,496.55813023348657,0.10563067821677584,0.10293084965378568,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,496.9854999815531,0.10598272593216768,0.10303013568335266,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,497.41285900286454,0.10528906577293674,0.1031293303689659,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,497.84020729742076,0.10465987102142708,0.10323886087346157,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,498.2675448652218,0.10366394880792651,0.10334864146353234,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,498.69487170626763,0.1037109375,0.10346615640177423,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,499.1221878205583,0.1034651447207501,0.10358882275308788,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,499.54949320809374,0.10377243687252814,0.1037149432807499,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,499.97678786887406,0.10409704046708275,0.10385281203962966,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,500.4040718028992,0.10434521425710852,0.10399063430437351,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,500.8313450101691,0.10378765284819565,0.10413817989491678,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,501.25860749068386,0.10426015617277849,0.1042872869330894,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,501.6858592444434,0.10424403183023873,0.10443923806375785,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,502.11310027144776,0.10398476413712276,0.10459415450144115,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,502.540330571697,0.1041958041958042,0.104749765421962,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,502.967550145191,0.10561135792930268,0.10491052553908074,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,503.3947589919298,0.10534856923372383,0.10507128533454392,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,503.82195711191343,0.10483686319404695,0.10523646072227656,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,504.24914450514194,0.10621544327931363,0.1054031119822631,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,504.6763211716152,0.1069594980034227,0.10557202251153154,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,505.10348711133327,0.10657894736842105,0.10574460014108633,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,505.5306423242962,0.10667920978363123,0.10591727405629559,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,505.95778681050393,0.10794247579659742,0.10609581341916394,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,506.3849205699565,0.10748020493712156,0.10627439506245318,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,506.81204360265383,0.10790349417637271,0.10645681696434837,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,507.239155908596,0.10863924924096054,0.10664141105155035,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,507.666257487783,0.1095386590846556,0.10682767529176053,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,508.0933483402148,0.10972613956873806,0.10701831822989663,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,508.5204284658914,0.10972033668205268,0.10720903347697248,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,508.9474978648129,0.10841717570966583,0.10740518317909258,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,509.3745565369791,0.10780078543377365,0.1076019994032519,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,509.8016044823902,0.10727208229868748,0.10780207364232254,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,510.2286417010461,0.10752916224814421,0.10800502733183359,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,510.6556681929468,0.1068051765120169,0.10820869160546544,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,511.08268395809233,0.10734235025469875,0.1084155822170279,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,511.5096889964827,0.10741097208854669,0.1086225865227388,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,511.93668330811784,0.10829128240821298,0.108831267908557,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,512.3636668929978,0.10738150738150738,0.10904047682599761,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,512.7906397511226,0.1078209416002058,0.10925094810356956,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,513.2176018824922,0.10837656263287695,0.10946309881041792,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,513.6445532871066,0.10871768879878359,0.10967556504361842,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,514.0714939649658,0.1085423329405824,0.10989140297573492,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,514.4984239160699,0.10894023103967855,0.1101073840993116,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,514.9253431404188,0.10951310861423222,0.11032635428354556,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,515.3522516380125,0.10942816831272305,0.11054679243855685,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,515.7791494088509,0.10979955456570156,0.11076892953067204,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,516.2060364529343,0.10973813420621932,0.11099459196855244,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,516.6329127702625,0.10898038579996758,0.11122043082621975,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,517.0597783608354,0.10922928243537086,0.11145178567484273,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,517.4866332246531,0.1090516206482593,0.11168364731073425,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,517.9134773617158,0.10888482341711742,0.11191938992875168,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,518.3403107720231,0.10922260924635846,0.11215806721235368,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,518.7671334555754,0.11089374457679262,0.11239843879419638,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,519.1939454123724,0.11130816919092835,0.11264473554480006,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,519.6207466424142,0.1122103456347039,0.11289128374121798,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,520.0475371457009,0.11272684969753374,0.11314471698438607,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,520.4743169222323,0.11324595219737855,0.1133997338756412,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,520.9010859720087,0.113936317489617,0.11366244214574696,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,521.3278442950298,0.11486279319331597,0.11393396259730032,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,521.7545918912957,0.11540748646794237,0.11420793103429437,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,522.1813287608065,0.11631862707874555,0.1145019476009112,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,522.6080549035621,0.11617935192162773,0.11479640861497371,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,523.0347703195624,0.11533457943925234,0.11510540504906396,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,523.4614750088076,0.11494329553035358,0.1154202211661867,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,523.8881689712977,0.11581467295226872,0.11574163414195428,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,524.3148522070325,0.1147774610830958,0.11607454734285659,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,524.7415247160121,0.11553433445108617,0.11640808930274728,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,525.1681864982365,0.11622365466792206,0.1167566301001259,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,525.5948375537059,0.11638824884792626,0.1171060647352059,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,526.02147788242,0.11627690100430417,0.11746367424988935,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,526.4481074843789,0.1171818116924834,0.11782667301525597,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,526.8747263595826,0.11716656030631781,0.11819283592102302,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,527.3013345080311,0.11759272317021577,0.11856702896101584,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,527.7279319297245,0.1175946078775539,0.11894207425600266,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,528.1545186246627,0.11777405156151752,0.11932419152224656,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,528.5810945928457,0.11800513639203167,0.11970807001827774,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,529.0076598342735,0.1182640519265295,0.12009515445250045,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
49,529.4342143489462,0.11789019123997532,0.12048539382476514,0.0028708510272561195,Cu,34.31080561876297,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
