spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
49,465.75931846007023,0.07095435684647303,0.06627526187368112,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,466.18746053451,0.07089369708372531,0.06636800459092462,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,466.6155918821946,0.07055524397083567,0.06637250378319666,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,467.0437125031241,0.07077777777777777,0.06637697346674083,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,467.47182239729835,0.07150429537561688,0.06638212163261144,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,467.8999215647174,0.07123436650353453,0.06638719114590907,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,468.32801000538126,0.07056922248159453,0.06639254509117182,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,468.75608771928995,0.0714998218738867,0.0663979829032128,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,469.1841547064435,0.07151193633952255,0.06640342095803971,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,469.6122109668418,0.07106652587117213,0.06640894758535544,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,470.040256500485,0.07179039301310043,0.06641439516036195,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,470.4682913073729,0.07257398485891259,0.06641866712953322,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,470.8963153875057,0.07191049330394982,0.06642280501229708,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,471.3243287408833,0.07143335565974547,0.0664259704424803,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,471.7523313675057,0.0714072600696171,0.06642841519263791,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,472.18032326737296,0.07038007863695937,0.06643072106730412,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,472.60830444048497,0.0700552127314063,0.06643271518713956,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,473.03627488684185,0.0697741935483871,0.06643463453238596,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,473.46423460644354,0.070272,0.06643726670636936,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,473.89218359929004,0.06994448850118953,0.06643997168974944,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,474.32012186538134,0.06986172218730358,0.06644362528139872,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,474.74804940471745,0.06932792764696709,0.06644834666517678,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,475.1759662172984,0.06944830783495595,0.06645333922829004,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,475.60387230312415,0.06920605782469022,0.06646130413105263,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,476.03176766219474,0.06894042746703047,0.06646918868666914,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,476.45965229451014,0.06859454599940065,0.06648038269662122,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,476.88752620007034,0.06892857142857142,0.06649272984925567,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,477.31538937887535,0.06954464813719692,0.06650711766789619,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,477.74324183092523,0.0691397692420038,0.06652514701286037,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,478.17108355621986,0.06881130986728216,0.06654308849135945,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,478.59891455475935,0.06942574824573966,0.06656797161331966,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,479.02673482654365,0.06915542938254081,0.06659281051020853,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,479.45454437157275,0.0689063817824009,0.06662273597967347,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,479.88234318984667,0.06909547738693467,0.06665569232584553,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,480.31013128136544,0.06946141032759577,0.06669063764214353,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,480.737908646129,0.06884028064382997,0.06673160680636522,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,481.16567528413736,0.06888737201365187,0.06677248210027416,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,481.59343119539056,0.06851351351351351,0.06681922009851421,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,482.0211763798886,0.06889067524115755,0.06686664559444776,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,482.4489108376314,0.06908994428230299,0.06691702469071434,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,482.876634568619,0.06903980034152107,0.06697018660920326,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,483.30434757285144,0.06956748306409588,0.0670239986751065,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,483.73204985032874,0.06925465838509316,0.06708208417326869,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,484.15974140105084,0.06902041340351778,0.06714008422116809,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,484.58742222501775,0.06864342071773988,0.06720131824378389,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,485.01509232222946,0.06908169727675743,0.06726343218061108,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,485.442751692686,0.06858651911468813,0.06732686807717499,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,485.8704003363873,0.06886839481555333,0.06739228171147967,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,486.2980382533335,0.06832528778314148,0.06745771085967837,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,486.7256654435245,0.06824889326119037,0.06752560826669612,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,487.15328190696033,0.0683581361307636,0.06759342870516521,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,487.58088764364095,0.06835351089588378,0.06766238359320319,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,488.0084826535664,0.06792316926770708,0.06773187037112467,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,488.4360669367366,0.0681135225375626,0.0678015762560467,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,488.8636404931517,0.06765367760274783,0.0678719064007778,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,489.29120332281155,0.06707417420947455,0.06794216198580458,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,489.71875542571627,0.06711033274956217,0.06801249727118874,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,490.1462968018658,0.06749651000465333,0.06808276970111649,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,490.5738274512601,0.06746876446089774,0.06815192668154854,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,491.0013473738993,0.0679935572940635,0.06822017976800245,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,491.42885656978325,0.06872489383679559,0.0682879444455146,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,491.85635503891206,0.06868663856931313,0.06835384586552486,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,492.2838427812856,0.06893819334389857,0.06841966871680341,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,492.71131979690404,0.06978780734253957,0.06848503336795181,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,493.13878608576726,0.07042253521126761,0.068550234690054,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,493.56624164787536,0.07005312084993359,0.06861592706792481,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,493.9936864832282,0.07022115174074885,0.06868224318221482,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,494.4211205918259,0.06922326941826454,0.06874871779401498,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,494.84854397366837,0.06867119301648884,0.0688178900115361,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,495.2759566287557,0.06881468046516591,0.06888698786266205,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,495.7033585570878,0.0691817215727949,0.06895937891570318,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,496.13074975866476,0.06985777966461473,0.06903308412373585,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,496.55813023348657,0.07042045214451723,0.06910892170486437,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,496.9854999815531,0.07065515062144512,0.06918899057275305,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,497.41285900286454,0.07019271051529116,0.06926899654033034,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,497.84020729742076,0.06977324734761806,0.06935694000355015,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,498.2675448652218,0.06910929920528434,0.0694450853050801,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,498.69487170626763,0.069140625,0.0695391817356423,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,499.1221878205583,0.06897676314716673,0.06963724828172345,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,499.54949320809374,0.06918162458168542,0.06973798457527544,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,499.97678786887406,0.06939802697805515,0.06984777062888682,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,500.4040718028992,0.06956347617140568,0.06995753985849826,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,500.8313450101691,0.06919176856546376,0.07007470104095168,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,501.25860749068386,0.06950677078185233,0.0701930680407217,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,501.6858592444434,0.06949602122015915,0.07031353009264109,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,502.11310027144776,0.06932317609141518,0.07043617720972216,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,502.540330571697,0.06946386946386947,0.07055935721720359,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,502.967550145191,0.07040757195286845,0.07068634132289861,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,503.3947589919298,0.07023237948914922,0.07081335031422833,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,503.82195711191343,0.06989124212936462,0.07094364807574541,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,504.24914450514194,0.07081029551954242,0.07107506342981117,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,504.6763211716152,0.0713063320022818,0.07120818688712977,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,505.10348711133327,0.07105263157894737,0.07134406725178742,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,505.5306423242962,0.07111947318908748,0.07148004857674123,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,505.95778681050393,0.07196165053106494,0.07162045322337583,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,506.3849205699565,0.07165346995808104,0.07176092035836734,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,506.81204360265383,0.07193566278424847,0.07190431436563383,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,507.239155908596,0.07242616616064035,0.07204937931097828,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,507.666257487783,0.07302577272310373,0.07219574469600892,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,508.0933483402148,0.07315075971249203,0.07234546861057235,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,508.5204284658914,0.07314689112136845,0.07249528202003024,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,508.9474978648129,0.0722781171397772,0.07264928456049656,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,509.3745565369791,0.07186719028918244,0.07280383306115545,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,509.8016044823902,0.07151472153245832,0.07296092522998399,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,510.2286417010461,0.07168610816542947,0.07312027139976361,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,510.6556681929468,0.07120345100801126,0.07328019431742508,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,511.08268395809233,0.07156156683646583,0.07344259329858625,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,511.5096889964827,0.07160731472569778,0.07360511997086092,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,511.93668330811784,0.07219418827214198,0.07376886529310854,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,512.3636668929978,0.07158767158767158,0.0739330277101254,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,512.7906397511226,0.07188062773347054,0.07409813584991268,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,513.2176018824922,0.0722510417552513,0.0742644875130366,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,513.6445532871066,0.07247845919918905,0.07443111366288889,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,514.0714939649658,0.0723615552937216,0.07460021559644978,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,514.4984239160699,0.07262682069311903,0.07476946923915466,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,514.9253431404188,0.07300873907615481,0.07494094016399062,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,515.3522516380125,0.07295211220848202,0.07511352569026017,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,515.7791494088509,0.07319970304380104,0.07528740001839475,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,516.2060364529343,0.07315875613747955,0.07546389738066694,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,516.6329127702625,0.07265359053331172,0.0756405742770497,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,517.0597783608354,0.07281952162358057,0.0758213454009865,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,517.4866332246531,0.07270108043217287,0.07600254074878679,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,517.9134773617158,0.07258988227807826,0.07618664299009076,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,518.3403107720231,0.07281507283090563,0.07637295846308338,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,518.7671334555754,0.07392916305119507,0.07656057818879235,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
49,519.1939454123724,0.07420544612728557,0.07675262538693615,0.0047152413236771435,Cu,40.71349120140076,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.5551470406353474,sphere,1.0
